date,open,high,low,close,adj close,volume
2001-11-27,17.690001,17.795000,17.625000,17.785000,14.925256,6812800
2001-11-28,17.785000,18.049999,17.697500,17.924999,15.042741,6678000
2001-11-29,17.875000,17.950001,17.652500,17.825001,14.958825,3621600
2001-11-30,17.825001,17.870001,17.662500,17.862499,14.990290,4274800
2001-12-03,17.632500,17.887501,17.594999,17.832500,14.965117,4538400
2001-12-04,17.812500,17.847500,17.637501,17.822500,14.956724,4272400
2001-12-05,17.962500,18.094999,17.639999,17.990000,15.097287,6498000
2001-12-06,18.000000,18.117500,17.830000,18.047501,15.145544,5562000
2001-12-07,18.049999,18.125000,17.947500,18.035000,15.135047,7320800
2001-12-10,17.975000,18.014999,17.764999,17.879999,15.004975,4570400
2001-12-11,18.200001,18.200001,17.812500,17.934999,15.051136,12632800
2001-12-12,17.687500,17.690001,16.952499,17.424999,14.623137,11105200
2001-12-13,17.375000,17.615000,17.285000,17.500000,14.686077,5158400
2001-12-14,17.424999,17.762501,17.160000,17.740000,14.887489,6288800
2001-12-17,17.549999,17.862499,17.502501,17.737499,14.885389,6554400
2001-12-18,17.700001,17.857500,17.580000,17.750000,14.895879,7292400
2001-12-19,17.875000,17.897499,17.237499,17.355000,14.564399,14377200
2001-12-20,17.500000,17.500000,17.250000,17.315001,14.530826,8088400
2001-12-21,17.312500,17.410000,17.020000,17.344999,14.556007,11612400
2001-12-24,17.375000,17.682501,17.344999,17.565001,14.740630,3302000
2001-12-26,17.684999,17.697500,17.510000,17.559999,14.736430,3177600
2001-12-27,17.562500,17.660000,17.427500,17.637501,14.801472,2908400
2001-12-28,17.637501,17.762501,17.600000,17.700001,14.853915,3930800
2001-12-31,17.757500,17.985001,17.645000,17.692499,14.847624,4166400
2002-01-02,17.500000,17.672501,17.287500,17.605000,14.774190,4607200
2002-01-03,17.427500,17.572500,17.299999,17.407499,14.608450,5070000
2002-01-04,17.440001,17.607500,17.387501,17.500000,14.686077,2894800
2002-01-07,17.549999,17.617500,17.150000,17.387501,14.591672,3896800
2002-01-08,17.337500,17.362499,17.129999,17.340000,14.551805,5042000
2002-01-09,17.312500,17.570000,17.302500,17.389999,14.593767,6437600
2002-01-10,17.317499,17.712500,17.317499,17.650000,14.811961,5205200
2002-01-11,17.662500,18.007500,17.555000,17.937500,15.053233,5914800
2002-01-14,17.940001,18.309999,17.940001,18.125000,15.210585,7298800
2002-01-15,18.150000,18.174999,17.975000,18.162500,15.242053,5045600
2002-01-16,18.270000,18.477501,18.180000,18.250000,15.315481,7812000
2002-01-17,18.200001,18.250000,18.000000,18.084999,15.177010,5668000
2002-01-18,18.082500,18.360001,18.025000,18.145000,15.227364,5612000
2002-01-22,18.087500,18.299999,18.037500,18.137501,15.221071,5226800
2002-01-23,18.225000,18.250000,17.940001,18.100000,15.189603,5626400
2002-01-24,18.250000,18.622499,18.250000,18.582500,15.594516,17440400
2002-01-25,18.525000,18.700001,18.375000,18.549999,15.567240,8096000
2002-01-28,18.514999,18.549999,18.287500,18.500000,15.525286,4985200
2002-01-29,18.500000,18.615000,18.200001,18.237499,15.304987,11738800
2002-01-30,18.237499,18.240000,17.952499,18.125000,15.210585,6111200
2002-01-31,18.347500,18.590000,18.187500,18.587500,15.598712,8150000
2002-02-01,18.590000,18.750000,18.555000,18.742500,15.728789,5052800
2002-02-04,18.625000,18.747499,18.412500,18.475000,15.504301,3544800
2002-02-05,18.475000,18.910000,18.475000,18.750000,15.735084,9528800
2002-02-06,18.740000,18.879999,18.512501,18.650000,15.651163,4558400
2002-02-07,18.650000,18.805000,18.584999,18.775000,15.756063,5109200
2002-02-08,18.775000,18.797501,18.452499,18.607500,15.615496,4526400
2002-02-11,18.600000,18.709999,18.392500,18.600000,15.609200,5208400
2002-02-12,18.700001,18.937500,18.674999,18.889999,15.852572,6916400
2002-02-13,18.889999,18.892500,18.625000,18.799999,15.777043,4550400
2002-02-14,18.877501,18.934999,18.537500,18.632500,15.636474,6866400
2002-02-15,18.625000,18.625000,18.392500,18.577499,15.590322,5624800
2002-02-19,18.502501,18.597500,18.412500,18.452499,15.485421,2720800
2002-02-20,18.330000,18.600000,18.100000,18.469999,15.500107,7030800
2002-02-21,18.450001,18.754999,18.412500,18.730000,15.718301,7390800
2002-02-22,18.799999,18.799999,18.637501,18.682501,15.678441,6266800
2002-02-25,18.737499,18.775000,18.567499,18.592501,15.602906,6018800
2002-02-26,18.594999,18.652500,18.375000,18.424999,15.462337,7226400
2002-02-27,18.225000,18.440001,17.950001,18.237499,15.304987,7901600
2002-02-28,18.337500,18.410000,17.952499,18.122499,15.208486,8864000
2002-03-01,18.150000,18.209999,17.770000,17.812500,14.948329,8964000
2002-03-04,17.702499,17.750000,16.962500,17.032499,14.293747,18821600
2002-03-05,17.012501,17.367500,17.004999,17.187500,14.423828,11461600
2002-03-06,17.299999,17.627501,17.299999,17.507500,14.692376,7760800
2002-03-07,17.502501,17.674999,17.330000,17.650000,14.811961,9818000
2002-03-08,17.850000,17.924999,17.770000,17.867500,14.994487,7263200
2002-03-11,17.867500,18.305000,17.825001,18.270000,15.332260,7952800
2002-03-12,18.200001,18.422501,18.102501,18.334999,15.386815,7435600
2002-03-13,18.337500,18.567499,18.285000,18.412500,15.451846,6050000
2002-03-14,18.387501,18.600000,18.297501,18.600000,15.609200,6421600
2002-03-15,18.650000,18.719999,18.572500,18.637501,15.640669,8298400
2002-03-18,18.637501,18.820000,18.465000,18.732500,15.720403,5922400
2002-03-19,18.792500,18.844999,18.577499,18.827499,15.800122,5578400
2002-03-20,18.902500,18.924999,18.760000,18.825001,15.798026,3534400
2002-03-21,18.707500,18.895000,18.707500,18.834999,15.806418,4208800
2002-03-22,18.817499,18.872499,18.629999,18.670000,15.667947,4612800
2002-03-25,18.517500,18.670000,18.517500,18.587500,15.598712,4145200
2002-03-26,18.587500,18.687500,18.562500,18.594999,15.605008,6843200
2002-03-27,18.549999,18.962500,18.502501,18.850000,15.825393,6808800
2002-03-28,19.049999,19.200001,18.902500,19.105000,16.039474,7059600
2002-04-01,19.000000,19.037500,18.782499,18.972500,15.928230,2827600
2002-04-02,19.150000,19.400000,19.075001,19.254999,16.165401,6759200
2002-04-03,19.257500,19.325001,18.987499,19.162500,16.087748,5457200
2002-04-04,19.162500,19.307501,19.080000,19.209999,16.127621,4071200
2002-04-05,19.250000,19.450001,19.225000,19.360001,16.253557,5567600
2002-04-08,19.212500,19.487499,19.192499,19.270000,16.177996,4983600
2002-04-09,19.412500,19.412500,19.260000,19.325001,16.224173,5236400
2002-04-10,19.375000,19.500000,19.312500,19.487499,16.360594,5315600
2002-04-11,19.500000,19.665001,19.402500,19.587500,16.444555,7431600
2002-04-12,19.590000,19.590000,19.075001,19.200001,16.119230,8284400
2002-04-15,19.250000,19.250000,18.937500,19.125000,16.056261,7513600
2002-04-16,19.312500,19.312500,19.002501,19.212500,16.129721,6786000
2002-04-17,19.487499,20.045000,19.362499,19.892500,16.700613,15121200
2002-04-18,20.100000,21.200001,20.049999,21.065001,17.684980,25330800
2002-04-19,21.174999,21.504999,20.907499,21.445000,18.003998,12965200
2002-04-22,21.445000,21.934999,21.375000,21.497499,18.048079,13741200
2002-04-23,21.500000,21.580000,21.237499,21.287500,17.871777,11564800
2002-04-24,21.290001,21.844999,21.290001,21.497499,18.048079,7490000
2002-04-25,21.674999,22.420000,21.635000,21.750000,18.260059,13598000
2002-04-26,21.752501,21.975000,21.400000,21.510000,18.058577,10620800
2002-04-29,21.510000,21.622499,21.252501,21.500000,18.050169,9427200
2002-04-30,21.607500,22.182501,21.590000,21.952499,18.430069,9374800
2002-05-01,22.225000,22.934999,22.225000,22.402500,18.807863,13777200
2002-05-02,22.405001,22.575001,22.212500,22.482500,18.875021,9292000
2002-05-03,22.500000,22.725000,22.262501,22.387501,18.795269,6946400
2002-05-06,22.257500,22.825001,22.252501,22.437500,18.837254,5678800
2002-05-07,22.437500,22.687500,21.850000,22.137501,18.585388,8957200
2002-05-08,22.137501,22.549999,21.587500,22.477501,18.870836,9952000
2002-05-09,22.480000,22.837500,22.125000,22.125000,18.574888,8422000
2002-05-10,22.139999,22.490000,22.030001,22.049999,18.511925,5848400
2002-05-13,22.000000,22.075001,21.627501,21.967501,18.442663,6313200
2002-05-14,21.967501,21.967501,21.472500,21.850000,18.344023,8843200
2002-05-15,21.799999,22.387501,21.799999,22.097500,18.551805,7772800
2002-05-16,22.312500,22.420000,22.075001,22.250000,18.679834,6234800
2002-05-17,22.127501,22.469999,21.924999,22.137501,18.585388,6108800
2002-05-20,21.750000,21.797501,21.375000,21.725000,18.239079,7725200
2002-05-21,21.727501,21.924999,21.565001,21.799999,18.302040,7406000
2002-05-22,21.612499,21.825001,21.500000,21.592501,18.127832,4470400
2002-05-23,21.837500,22.010000,21.715000,22.000000,18.469946,7124000
2002-05-24,21.900000,22.287500,21.875000,22.112499,18.564388,5966800
2002-05-28,22.049999,22.299999,21.975000,22.219999,18.654646,4355200
2002-05-29,22.250000,22.557501,22.225000,22.472500,18.866631,6769200
2002-05-30,22.537500,22.895000,22.475000,22.795000,19.137379,10878800
2002-05-31,22.575001,22.825001,22.392500,22.700001,19.057632,5923600
2002-06-03,22.500000,22.875000,22.462500,22.592501,18.967379,7082800
2002-06-04,22.592501,22.750000,22.275000,22.500000,18.889719,8448800
2002-06-05,22.525000,23.027500,22.485001,22.942499,19.261213,7126400
2002-06-06,22.980000,23.120001,22.674999,22.875000,19.204556,9927200
2002-06-07,23.000000,23.650000,22.950001,23.597500,19.811123,16947600
2002-06-10,23.597500,23.865000,23.500000,23.760000,19.947546,7187200
2002-06-11,24.225000,24.445000,24.162500,24.287500,20.390408,13393600
2002-06-12,24.287500,24.472500,24.125000,24.260000,20.367313,8467200
2002-06-13,24.129999,24.325001,23.799999,23.862499,20.033594,6043600
2002-06-14,23.924999,24.075001,22.787500,22.934999,19.254919,16908800
2002-06-17,23.375000,23.747499,23.372499,23.500000,19.729267,11331200
2002-06-18,23.407499,24.137501,23.405001,23.847500,20.021006,7998000
2002-06-19,24.112499,24.400000,24.000000,24.325001,20.421888,7468800
2002-06-20,24.177500,24.272499,23.924999,24.035000,20.178410,9300800
2002-06-21,23.812500,24.049999,23.262501,23.400000,19.645302,12666800
2002-06-24,23.400000,23.402500,22.025000,22.504999,18.893917,12966400
2002-06-25,22.567499,22.730000,22.000000,22.437500,18.837254,12705600
2002-06-26,22.000000,22.799999,21.900000,22.750000,19.099606,12123200
2002-06-27,22.752501,23.000000,22.337500,22.987499,19.298998,9781200
2002-06-28,22.875000,23.277500,22.455000,22.887501,19.215048,14964400
2002-07-01,23.200001,23.250000,22.700001,23.087500,19.382952,10658000
2002-07-02,23.000000,23.187500,22.212500,22.562500,18.942194,15376800
2002-07-03,22.565001,23.087500,21.775000,22.549999,18.931704,10966000
2002-07-05,22.950001,22.972500,22.639999,22.969999,19.284311,4461200
2002-07-08,23.325001,23.525000,23.155001,23.340000,19.594940,7991600
2002-07-09,23.424999,23.557501,22.950001,22.980000,19.292702,9804000
2002-07-10,22.862499,23.004999,21.969999,22.062500,18.522419,12147200
2002-07-11,22.000000,22.459999,21.457500,22.412500,18.816257,16940400
2002-07-12,23.225000,23.375000,22.775000,23.030001,19.334679,14453600
2002-07-15,23.092501,23.129999,22.002501,23.084999,19.380854,13169200
2002-07-16,22.625000,22.982500,22.375000,22.437500,18.837254,11535200
2002-07-17,22.747499,23.125000,22.562500,23.125000,19.414436,12235200
2002-07-18,23.452499,24.075001,21.955000,22.424999,18.826754,23974000
2002-07-19,22.625000,22.807501,22.002501,22.049999,18.511925,17581600
2002-07-22,22.049999,22.200001,20.375000,20.610001,17.302986,20810400
2002-07-23,20.687500,21.250000,20.370001,20.942499,17.582127,15755200
2002-07-24,20.600000,22.187500,20.510000,22.187500,18.627365,15815200
2002-07-25,21.875000,22.750000,21.075001,21.809999,18.310440,14739600
2002-07-26,21.625000,21.780001,21.080000,21.432501,17.993507,12287600
2002-07-29,21.762501,22.049999,21.287500,21.790001,18.293640,11758000
2002-07-30,21.625000,22.305000,20.977501,21.337500,17.913748,17766800
2002-07-31,21.400000,22.100000,21.025000,21.915001,18.398592,13916800
2002-08-01,21.837500,21.875000,21.117500,21.557501,18.098454,11552000
2002-08-02,21.525000,21.527500,20.985001,21.272499,17.859186,8817200
2002-08-05,21.125000,21.237499,20.512501,20.535000,17.240019,10998800
2002-08-06,20.812500,21.320000,20.750000,21.075001,17.693377,10178400
2002-08-07,21.500000,21.562500,20.737499,21.367500,17.938944,10469200
2002-08-08,21.225000,22.174999,21.225000,22.047501,18.509827,8567200
2002-08-09,21.937500,22.245001,21.350000,22.075001,18.532913,7523200
2002-08-12,21.837500,22.387501,21.775000,22.312500,18.732306,7393200
2002-08-13,22.150000,22.434999,21.660000,21.702499,18.220181,7125600
2002-08-14,21.702499,22.500000,21.657499,22.500000,18.889719,7322000
2002-08-15,22.799999,22.847500,21.987499,22.035000,18.499329,10296400
2002-08-16,22.000000,22.434999,21.875000,22.152500,18.597986,6504800
2002-08-19,22.215000,22.500000,22.129999,22.437500,18.837254,5017600
2002-08-20,22.275000,22.750000,22.200001,22.299999,18.721807,5895200
2002-08-21,22.537500,22.650000,22.129999,22.317499,18.736506,4560800
2002-08-22,22.500000,23.187500,22.434999,22.995001,19.305294,10267600
2002-08-23,22.932501,23.129999,22.462500,22.559999,18.940086,5392400
2002-08-26,22.775000,22.775000,22.440001,22.592501,18.967379,4666000
2002-08-27,22.537500,22.570000,21.977501,22.062500,18.522419,6842400
2002-08-28,21.975000,22.197500,21.552500,21.637501,18.165619,4984800
2002-08-29,21.540001,21.962500,21.447500,21.827499,18.325125,5432400
2002-08-30,21.900000,22.502501,21.860001,22.087500,18.543413,5183600
2002-09-03,21.992500,21.995001,21.065001,21.129999,17.739550,6598400
2002-09-04,21.192499,21.700001,21.007500,21.700001,18.218086,8457200
2002-09-05,21.512501,21.652500,21.325001,21.562500,18.102648,7490400
2002-09-06,21.674999,21.865000,21.512501,21.660000,18.184509,8617600
2002-09-09,21.660000,22.184999,21.549999,22.110001,18.562304,4929600
2002-09-10,22.120001,22.410000,22.014999,22.200001,18.637859,4556400
2002-09-11,22.254999,22.385000,22.125000,22.195000,18.633656,2970800
2002-09-12,22.127501,22.615000,21.977501,22.415001,18.818359,5632800
2002-09-13,22.415001,22.982500,22.165001,22.950001,19.267517,7474400
2002-09-16,22.950001,23.120001,22.770000,23.120001,19.410244,6383200
2002-09-17,23.219999,23.352501,22.807501,22.872499,19.202450,6578000
2002-09-18,22.687500,22.972500,22.602501,22.950001,19.267517,7571600
2002-09-19,22.750000,22.787500,22.375000,22.400000,18.805765,9670000
2002-09-20,22.325001,22.542500,22.325001,22.504999,18.893917,9586800
2002-09-23,22.507500,22.735001,22.187500,22.447500,18.845642,7859600
2002-09-24,22.049999,22.150000,21.504999,21.592501,18.127832,9770400
2002-09-25,21.962500,22.049999,21.702499,21.834999,18.331423,9602400
2002-09-26,22.000000,22.025000,21.562500,21.885000,18.373404,13634000
2002-09-27,21.875000,22.292500,21.844999,21.850000,18.344023,9158000
2002-09-30,21.799999,21.950001,21.600000,21.805000,18.306236,10308000
2002-10-01,21.887501,22.120001,21.799999,22.117500,18.568598,12082800
2002-10-02,21.992500,22.500000,21.987499,22.375000,18.784784,9407200
2002-10-03,22.650000,23.014999,22.570000,22.895000,19.221344,9960800
2002-10-04,22.830000,22.892500,22.337500,22.467501,18.862434,8780400
2002-10-07,22.437500,22.997499,22.375000,22.562500,18.942194,10882000
2002-10-08,22.662500,23.000000,22.407499,22.927500,19.248625,9143200
2002-10-09,22.787500,23.187500,22.674999,22.745001,19.095409,9857200
2002-10-10,22.747499,23.400000,22.747499,23.045000,19.347275,13088400
2002-10-11,23.187500,23.555000,23.187500,23.372499,19.622225,9843200
2002-10-14,23.332500,23.735001,23.302500,23.687500,19.886683,12294400
2002-10-15,24.125000,24.245001,23.895000,24.117500,20.247683,11356800
2002-10-16,24.117500,24.587500,24.067499,24.495001,20.564611,12774400
2002-10-17,24.980000,25.120001,24.200001,24.424999,20.505835,16254000
2002-10-18,24.410000,25.125000,24.370001,24.932501,20.931915,11264000
2002-10-21,24.975000,25.250000,24.692499,24.830000,20.845854,9056000
2002-10-22,24.832500,25.250000,24.620001,24.735001,20.766098,9114000
2002-10-23,24.745001,25.110001,24.497499,25.092501,21.066235,7117600
2002-10-24,24.924999,25.000000,24.507500,24.570000,20.627567,9154800
2002-10-25,24.572500,24.937500,23.625000,24.272499,20.377808,15302400
2002-10-28,24.275000,24.275000,23.525000,23.910000,20.073479,11838000
2002-10-29,23.812500,23.875000,23.260000,23.670000,19.871984,7964800
2002-10-30,23.844999,24.137501,23.615000,23.832500,20.008411,5423200
2002-10-31,24.000000,24.125000,22.250000,22.737499,19.089109,22192400
2002-11-01,22.737499,23.370001,22.400000,23.172501,19.454315,13972000
2002-11-04,23.572500,23.747499,23.232500,23.352501,19.605433,8641600
2002-11-05,23.337500,23.562500,22.597500,22.802500,19.143677,9198800
2002-11-06,23.000000,23.799999,22.900000,23.629999,19.838406,11367600
2002-11-07,23.662500,24.025000,23.542500,23.757500,19.945444,7851200
2002-11-08,23.760000,23.760000,21.627501,21.707500,18.224384,38267600
2002-11-11,22.075001,22.187500,21.375000,21.997499,18.467850,17381200
2002-11-12,22.000000,22.500000,21.817499,22.330000,18.747004,10819200
2002-11-13,22.267500,22.750000,22.264999,22.547501,18.929598,8793200
2002-11-14,22.750000,22.962500,22.605000,22.674999,19.036640,8702800
2002-11-15,22.650000,23.362499,22.600000,23.225000,19.498390,7656400
2002-11-18,23.262501,23.467501,23.125000,23.242500,19.513086,6014400
2002-11-19,23.245001,23.262501,22.642500,22.875000,19.204556,7996000
2002-11-20,22.275000,22.607500,22.075001,22.437500,18.837254,18701600
2002-11-21,22.480000,22.497499,20.780001,21.222500,17.817202,37980400
2002-11-22,21.395000,21.750000,21.062500,21.155001,17.760540,16452400
2002-11-25,20.732500,20.732500,18.760000,19.112499,16.045765,56801200
2002-11-26,19.375000,19.947500,19.375000,19.775000,16.601963,30924400
2002-11-27,20.250000,20.285000,19.947500,20.097500,16.872719,14601600
2002-11-29,20.097500,20.450001,20.097500,20.362499,17.095198,5710000
2002-12-02,20.462500,20.555000,19.100000,19.162500,16.087748,20198000
2002-12-03,19.165001,19.792500,19.067499,19.732500,16.566290,16115600
2002-12-04,19.725000,20.875000,19.607500,20.770000,17.437309,21419200
2002-12-05,20.772499,20.900000,20.125000,20.825001,17.483490,15631200
2002-12-06,20.825001,21.180000,20.702499,20.837500,17.493979,9826400
2002-12-09,20.840000,21.122499,20.200001,20.232500,16.986055,11081600
2002-12-10,20.232500,20.680000,20.232500,20.455000,17.172853,8882000
2002-12-11,20.674999,20.924999,20.625000,20.767500,17.435205,5769600
2002-12-12,20.825001,20.959999,20.725000,20.940001,17.580036,6933600
2002-12-13,21.022499,21.049999,20.312500,20.480000,17.193844,8337200
2002-12-16,20.480000,20.674999,20.352501,20.674999,17.357546,12798400
2002-12-17,20.549999,20.737499,20.522499,20.590000,17.286188,5204400
2002-12-18,20.602501,20.735001,20.320000,20.502501,17.212730,5330800
2002-12-19,20.625000,20.950001,20.187500,20.500000,17.210638,9201600
2002-12-20,20.400000,20.597500,20.032499,20.272499,17.019638,11512800
2002-12-23,20.350000,20.957500,20.299999,20.930000,17.571640,7364000
2002-12-24,20.997499,21.162500,20.917500,21.067499,17.687073,2969600
2002-12-26,21.145000,21.145000,20.750000,20.797501,17.460403,3905200
2002-12-27,20.937500,20.937500,20.559999,20.562500,17.263102,3376800
2002-12-30,20.587500,20.967501,20.375000,20.900000,17.546455,6438400
2002-12-31,20.902500,20.985001,20.652500,20.875000,17.525457,4596800
2003-01-02,20.877501,21.427500,20.700001,21.427500,17.989313,10068400
2003-01-03,21.500000,21.775000,21.427500,21.645000,18.171909,8318000
2003-01-06,21.600000,21.682501,21.049999,21.100000,17.714359,9381600
2003-01-07,21.102501,21.102501,20.687500,20.945000,17.584238,8544400
2003-01-08,21.000000,21.250000,20.930000,21.125000,17.735348,5682400
2003-01-09,21.125000,21.337500,20.877501,21.125000,17.735348,7050800
2003-01-10,21.000000,21.045000,20.737499,20.862499,17.514977,6765200
2003-01-13,20.700001,20.959999,20.537500,20.662500,17.347059,7900000
2003-01-14,20.662500,20.662500,20.437500,20.562500,17.263102,7093200
2003-01-15,20.687500,20.760000,20.350000,20.500000,17.210638,9206400
2003-01-16,20.525000,20.620001,20.250000,20.565001,17.265196,8652000
2003-01-17,20.562500,21.212500,20.500000,21.084999,17.701775,8505600
2003-01-21,21.084999,21.292500,20.775000,20.790001,17.454103,7129600
2003-01-22,20.825001,21.209999,20.625000,20.687500,17.368048,11032000
2003-01-23,20.875000,21.275000,20.875000,21.197500,17.796217,15162000
2003-01-24,21.200001,21.512501,21.122499,21.202499,17.800411,13107600
2003-01-27,21.165001,21.165001,20.590000,20.632500,17.321877,8908400
2003-01-28,20.780001,21.084999,20.674999,21.037500,17.661890,8867600
2003-01-29,21.040001,21.497499,20.862499,21.497499,18.048079,10755200
2003-01-30,21.442499,21.650000,21.362499,21.424999,17.987204,8853600
2003-01-31,21.350000,21.977501,21.350000,21.975000,18.448957,9518400
2003-02-03,21.977501,22.187500,21.325001,21.504999,18.054373,14044000
2003-02-04,21.507500,21.507500,20.887501,21.075001,17.693377,13009600
2003-02-05,21.077499,21.432501,20.982500,20.982500,17.615713,7538400
2003-02-06,20.985001,21.254999,20.892500,21.004999,17.634600,7111600
2003-02-07,21.250000,21.320000,21.077499,21.162500,17.766838,7011200
2003-02-10,21.219999,21.475000,21.162500,21.400000,17.966217,5423200
2003-02-11,21.437500,21.500000,20.842501,20.860001,17.512869,11144800
2003-02-12,20.875000,20.969999,19.825001,20.059999,16.841234,20561200
2003-02-13,19.812500,20.184999,19.684999,19.937500,16.738386,12744400
2003-02-14,19.940001,19.995001,19.600000,19.995001,16.786659,11654800
2003-02-18,20.025000,20.590000,20.025000,20.504999,17.214834,6559600
2003-02-19,20.500000,20.775000,20.417500,20.475000,17.189644,6644000
2003-02-20,20.475000,20.625000,20.137501,20.375000,17.105692,8484400
2003-02-21,20.375000,20.747499,20.084999,20.547501,17.250517,10335200
2003-02-24,20.312500,20.315001,19.950001,20.062500,16.843328,9526800
2003-02-25,19.962500,20.242500,19.807501,20.200001,16.958773,9771200
2003-02-26,20.200001,20.637501,20.150000,20.545000,17.248407,7871600
2003-02-27,20.625000,20.757500,20.405001,20.660000,17.344963,8824000
2003-02-28,20.625000,20.875000,20.600000,20.725000,17.399532,6041200
2003-03-03,20.825001,21.082500,20.815001,20.957500,17.594728,7499200
2003-03-04,20.959999,21.059999,20.610001,20.610001,17.302986,7731200
2003-03-05,20.672501,21.049999,20.600000,21.049999,17.672380,9066400
2003-03-06,20.860001,21.237499,20.857500,21.127501,17.737450,9167600
2003-03-07,21.000000,21.427500,20.975000,21.350000,17.924250,8483200
2003-03-10,21.350000,21.410000,20.900000,20.952499,17.590536,6504800
2003-03-11,21.012501,21.070000,20.737499,20.877501,17.527561,4983200
2003-03-12,20.825001,20.980000,20.547501,20.912500,17.556952,8335600
2003-03-13,20.997499,21.427500,20.977501,21.427500,17.989313,8240400
2003-03-14,21.465000,21.532499,20.875000,20.910000,17.554842,9812000
2003-03-17,20.985001,21.735001,20.945000,21.672501,18.195000,11094400
2003-03-18,21.650000,21.900000,21.567499,21.809999,18.310440,7786400
2003-03-19,21.770000,21.937500,21.584999,21.937500,18.417479,6547600
2003-03-20,21.737499,22.020000,21.540001,21.847500,18.341917,6178800
2003-03-21,22.100000,22.475000,22.014999,22.475000,18.868740,7850400
2003-03-24,22.477501,22.477501,21.955000,22.325001,18.742796,7697200
2003-03-25,22.327499,22.822500,22.212500,22.665001,19.028246,8354000
2003-03-26,22.605000,22.732500,22.375000,22.402500,18.807863,6722400
2003-03-27,22.402500,22.485001,22.037500,22.432501,18.833055,7393200
2003-03-28,22.424999,23.035000,22.347500,23.035000,19.345345,9069200
2003-03-31,22.875000,23.172501,22.719999,22.917500,19.246668,7777600
2003-04-01,22.917500,23.037500,22.375000,22.820000,19.164782,11131600
2003-04-02,22.924999,23.240000,22.844999,22.917500,19.246668,9322800
2003-04-03,23.025000,23.407499,22.775000,23.250000,19.525908,8679600
2003-04-04,23.000000,23.462500,22.997499,23.082500,19.385239,8158000
2003-04-07,23.257500,23.625000,23.092501,23.107500,19.406233,9087200
2003-04-08,23.105000,23.497499,22.967501,23.424999,19.672876,10516800
2003-04-09,23.424999,23.545000,23.042500,23.105000,19.404131,7107200
2003-04-10,23.105000,23.105000,22.717501,22.910000,19.240366,10178000
2003-04-11,22.910000,23.320000,22.662500,23.232500,19.511213,6285200
2003-04-14,23.232500,23.705000,22.987499,23.535000,19.765257,6379200
2003-04-15,23.535000,23.577499,23.025000,23.440001,19.685474,12858000
2003-04-16,23.500000,23.777500,22.049999,22.512501,18.906536,32850400
2003-04-17,22.512501,23.107500,22.459999,22.962500,19.284456,13449200
2003-04-21,22.965000,23.247499,22.305000,22.379999,18.795258,11239600
2003-04-22,22.250000,22.910000,22.200001,22.825001,19.168983,10440000
2003-04-23,22.825001,22.860001,22.562500,22.687500,19.053509,6598400
2003-04-24,22.837500,22.959999,22.362499,22.775000,19.126991,13541200
2003-04-25,22.762501,23.075001,22.639999,22.674999,19.043007,7132800
2003-04-28,22.642500,22.750000,22.412500,22.707500,19.070299,7626000
2003-04-29,22.707500,22.812500,22.525000,22.627501,19.003115,7396800
2003-04-30,22.567499,23.075001,22.450001,23.032499,19.343239,15325200
2003-05-01,23.032499,23.072500,22.625000,22.732500,19.091293,7833200
2003-05-02,22.502501,23.225000,22.362499,23.162500,19.452419,12119600
2003-05-05,23.212500,23.575001,23.184999,23.334999,19.597290,9244000
2003-05-06,23.334999,23.562500,23.297501,23.520000,19.752665,5408800
2003-05-07,23.520000,23.567499,23.170000,23.190001,19.475517,6044800
2003-05-08,23.190001,23.424999,23.000000,23.052500,19.360043,5580400
2003-05-09,23.160000,23.372499,23.097500,23.372499,19.628788,3480800
2003-05-12,23.325001,23.620001,23.232500,23.552500,19.779955,4229200
2003-05-13,23.492500,23.525000,23.290001,23.405001,19.656084,4456800
2003-05-14,23.387501,23.500000,23.287500,23.407499,19.658175,5080800
2003-05-15,23.387501,23.497499,23.059999,23.297501,19.565800,7245600
2003-05-16,23.297501,24.037500,23.285000,23.852501,20.031898,19221200
2003-05-19,23.790001,24.090000,23.572500,23.575001,19.798855,8457200
2003-05-20,23.730000,24.452499,23.687500,23.937500,20.103285,17442800
2003-05-21,23.937500,24.555000,23.750000,24.475000,20.554689,12160000
2003-05-22,24.275000,24.480000,24.147499,24.197500,20.321638,8098000
2003-05-23,24.090000,24.242500,23.780001,23.870001,20.046597,5964400
2003-05-27,23.837500,24.184999,23.837500,23.840000,20.021397,7092800
2003-05-28,23.937500,24.055000,23.687500,23.865000,20.042395,7568800
2003-05-29,23.865000,24.075001,23.632500,23.762501,19.956316,6176800
2003-05-30,23.762501,24.000000,23.532499,23.985001,20.143173,6593200
2003-06-02,24.017500,24.115000,23.542500,23.584999,19.807249,9913600
2003-06-03,23.502501,24.017500,23.424999,23.997499,20.153673,8828400
2003-06-04,24.000000,24.049999,23.775000,23.837500,20.019302,6177600
2003-06-05,23.840000,24.275000,23.672501,24.252501,20.367832,7504000
2003-06-06,24.252501,24.625000,24.252501,24.465000,20.546288,7203600
2003-06-09,24.467501,24.725000,24.219999,24.287500,20.397226,6990000
2003-06-10,24.500000,24.962500,24.500000,24.707500,20.749952,7956800
2003-06-11,24.707500,25.312500,24.707500,25.312500,21.258047,9931600
2003-06-12,25.312500,25.562500,25.170000,25.504999,21.419706,6752400
