Date,High,Low,Open,Close,Volume,Adj Close,ewm,ma_7,ma_21,rsi,macd,bolu,bold
2015-07-29,532.969970703125,525.02001953125,530.9199829101562,529.0,3752600,529.0,481.90124590207904,510.61570957728793,471.0847647530692,79.14244725602205,23.62440622140599,546.2189753520686,401.0840275776189
2015-07-30,539.2000122070312,524.2899780273438,527.6500244140625,536.760009765625,3743100,536.760009765625,486.8884062533105,517.5814252580915,475.97381301153274,80.73111556908862,24.89221955582235,553.4700809764572,403.4089219125403
2015-07-31,542.8400268554688,534.52001953125,539.0900268554688,536.1500244140625,3025600,536.1500244140625,491.3667351770152,524.4214303152902,480.67667061941967,80.21391213215767,25.553188783450366,560.1895087064896,406.82682938758586
2015-08-03,540.4400024414062,529.3599853515625,537.4500122070312,535.030029296875,3014200,535.030029296875,495.33612555154787,531.971435546875,485.31095813569567,79.2104879938667,25.69049339650644,565.0420839343717,411.82558777786784
2015-08-04,536.9500122070312,529.1599731445312,529.6900024414062,531.9000244140625,2934600,531.9000244140625,498.660116357231,532.3257271902902,489.87572079613096,76.33652736150624,25.25561208108087,567.9285913144536,418.87208007226513
2015-08-05,539.1400146484375,534.1199951171875,538.7999877929688,537.010009765625,2889400,537.010009765625,502.1464703034486,533.125732421875,494.6514354887463,77.75551866379165,25.034714017768636,569.7506290762115,427.57504332775994
2015-08-06,542.739990234375,527.52001953125,539.2999877929688,529.4600219726562,3820500,529.4600219726562,504.6295204551948,533.6157313755581,499.4019121442522,70.9827626430496,23.974071619805386,569.9151251949376,437.15921460812245
2015-08-07,529.4600219726562,518.2100219726562,529.1599731445312,522.6199951171875,3969200,522.6199951171875,506.2650181517396,532.7043021065848,503.6033397856213,65.4229450978942,22.32423202472785,568.1870934683978,446.9892472705344
2015-08-10,532.280029296875,523.0,528.52001953125,524.0,2615900,524.0,507.8772892288541,530.8814435686384,507.43619646344865,66.00153971703847,20.887301312401632,566.9813963793391,455.4716116366115
2015-08-11,528.97998046875,522.0,523.6500244140625,527.4600219726562,2676600,527.4600219726562,509.65753766010886,529.6400146484375,510.85953049432663,67.47126602733435,19.79948212178931,566.0545382139995,462.5688026470033
2015-08-12,527.5,513.0599975585938,523.75,525.9099731445312,3962300,525.9099731445312,511.1350317950563,528.3371494838169,513.7328622000558,66.09284194546498,18.59791638648153,563.2179654169977,471.4180402389267
2015-08-13,534.6599731445312,525.489990234375,527.3699951171875,529.6599731445312,2895200,529.6599731445312,512.8191173722813,528.0171421595982,516.9933369954427,67.8064198010056,17.74372196267643,561.3870366648368,479.0373000864654
2015-08-14,534.1099853515625,528.25,528.25,531.52001953125,1994800,531.52001953125,514.519199386733,527.2328578404018,519.6619088309152,68.65265370790613,17.020653428291894,560.1235640105197,485.2407721304309
2015-08-17,538.739990234375,527.1199951171875,531.2899780273438,535.219970703125,2581700,535.219970703125,516.4010876882231,528.0557076590402,522.1480974469866,70.32369751876527,16.555331981407562,559.2408647643186,490.6028028382204
2015-08-18,539.489990234375,533.0,535.0399780273438,535.02001953125,2071300,535.02001953125,518.093717855771,529.8271397181919,524.3823838006882,70.10619909147634,15.986148623483587,557.0824645081656,497.6972036640351
2015-08-19,537.25,529.0,533.739990234375,532.9199829101562,2324000,532.9199829101562,519.4415601334424,531.1014229910714,526.5214306059338,67.7366498680199,15.190504625438962,553.419651243888,505.8100169283125
2015-08-20,533.25,515.77001953125,530.3900146484375,515.780029296875,4408000,515.780029296875,519.1086936937544,529.4328526088169,527.8314325241815,52.22232245463676,13.026735909952095,543.0907945621367,519.9808749528373
2015-08-21,512.3300170898438,494.4700012207031,507.3599853515625,494.4700012207031,6706500,494.4700012207031,516.8688125598406,524.94142804827,528.4166710263207,39.96602574927105,9.483077429805348,545.4045977030792,513.064740268926
2015-08-24,476.5799865722656,451.0,463.5799865722656,463.3699951171875,10097600,463.3699951171875,512.0052837014176,515.471431187221,525.2714335123698,29.196528383880235,4.117725399440587,558.3603479038024,493.04199075993455
2015-08-25,489.44000244140625,466.25,487.489990234375,466.3699951171875,5679300,466.3699951171875,507.85662110285125,506.1642848423549,522.1742917015439,31.124560731501944,0.10649260756582635,562.5938428451385,483.35916110180153
2015-08-26,503.7200012207031,478.760009765625,484.0199890136719,500.7699890136719,6358600,500.7699890136719,507.21238182201677,501.24285888671875,520.9714326404389,48.456748025017575,-0.293265680452123,562.6414667421452,479.85353753031563
2015-08-27,522.6900024414062,507.260009765625,513.7100219726562,518.3699951171875,6114500,518.3699951171875,508.2267103033959,498.8642839704241,520.4652419317337,54.73312019608394,0.8008645315573517,561.4445382906971,479.31946622590436
2015-08-28,521.5,513.0399780273438,517.5,518.010009765625,2746700,518.010009765625,509.1161011635985,496.73428780691967,519.5723847888764,54.58670691893211,1.6202456151260094,559.6488959761767,479.0831057734977
2015-08-31,519.4099731445312,509.07000732421875,516.4400024414062,512.8900146484375,3002300,512.8900146484375,509.45918420767475,496.32142857142856,518.4647652762277,52.43814926792679,1.835313855124923,558.0062515142694,478.61041616964974
2015-09-01,510.0,493.42999267578125,499.1400146484375,496.5400085449219,3864500,496.5400085449219,508.284713692879,496.6171439034598,516.6319071451823,46.18632731862129,0.6786253641869848,556.5629987556268,476.7856686434619
2015-09-02,510.8599853515625,497.7200012207031,505.0899963378906,510.54998779296875,3707100,510.54998779296875,508.49064770197805,503.35714285714283,515.615238734654,51.51999726277588,0.8822595023084432,554.1735914867429,476.13707440681173
2015-09-03,515.8400268554688,502.57000732421875,514.5,504.7200012207031,3149700,504.7200012207031,508.1478616582258,508.8357151576451,514.077619280134,49.32895784508981,0.5666775249600846,552.109476992643,475.6481890229821
2015-09-04,502.8500061035156,495.6400146484375,497.6499938964844,499.0,2692500,499.0,507.31623787111437,508.5828595842634,512.6271420433408,47.20766732565685,-0.14332756920032352,551.1461121881046,474.1848865505023
2015-09-08,518.3499755859375,508.510009765625,508.69000244140625,517.5399780273438,3810700,517.5399780273438,508.2456687944079,508.4642857142857,512.385236467634,54.09782626317713,0.7810066021623925,550.0636722189976,474.1046576556768
2015-09-09,529.9500122070312,515.0599975585938,524.0,516.8900146484375,4370700,516.8900146484375,509.03151841750145,508.30428641183033,512.0466657366071,53.83256865645478,1.4444507506145214,549.4542938077594,474.1627034660034
2015-09-10,526.1300048828125,514.780029296875,515.1500244140625,522.239990234375,2576000,522.239990234375,510.23228858267174,509.63999720982144,511.798092796689,55.7556321448257,2.3745608766206487,549.3411678882692,474.16516450919175
2015-09-11,529.4400024414062,520.6099853515625,521.0700073242188,529.4400024414062,3227900,529.4400024414062,511.9784443880112,514.3399963378906,511.9661894298735,58.27461044516505,3.6505790616408262,548.8650227730149,474.2973114148107
2015-09-14,532.4500122070312,518.5800170898438,529.4400024414062,521.3800048828125,3130200,521.3800048828125,512.8331317057203,515.8871416364398,511.5719052269345,54.5317613449453,3.9657436000834423,547.8755916914787,474.57107680624256
2015-09-15,527.9199829101562,517.2000122070312,523.25,522.3699951171875,2865900,522.3699951171875,513.7001192885809,518.4085693359375,511.1361897786458,54.91479564434891,4.246447304453454,546.2524305884555,475.074572381922
2015-09-16,528.2999877929688,518.52001953125,521.97998046875,527.3900146484375,2252800,527.3900146484375,514.944655230386,522.4642857142857,510.7633347284226,56.897644969752804,4.818436695789501,544.4336081075177,475.78339526976083
2015-09-17,546.969970703125,526.5700073242188,526.97998046875,538.8699951171875,4169500,538.8699951171875,517.1196861291862,525.5114310128348,510.94666689918154,61.109904369938626,6.127447490545137,545.2923598797606,475.36597650533054
2015-09-18,546.239990234375,531.3499755859375,534.6199951171875,540.260009765625,6160100,540.260009765625,519.2233519143169,528.8500017438616,511.2961919875372,61.59925112567984,7.194081646533505,548.1126563566503,474.3140109203679
2015-09-21,549.780029296875,539.5900268554688,544.3300170898438,548.3900146484375,3283300,548.3900146484375,521.8748667083279,532.5857195172991,512.8490484328497,64.41924987003,8.596327239209813,552.9658400871351,474.01049556553403
2015-09-22,543.5499877929688,532.6599731445312,539.7100219726562,538.4000244140625,3841700,538.4000244140625,523.3771537724856,533.86572265625,514.9409542992001,58.71357899690853,8.800066562476559,550.8060671671548,483.625601940918
2015-09-23,541.2100219726562,534.0,538.2999877929688,536.0700073242188,2237600,536.0700073242188,524.5310495499158,535.9642944335938,518.4028596423921,57.43580947442918,8.673535420404846,548.5540416686736,492.1849618306755
2015-09-24,534.5599975585938,522.8699951171875,530.5499877929688,533.75,3501000,533.75,525.3691359544689,537.5900094168527,521.6114313034784,56.12604459606389,8.290485816902105,547.991010792914,496.345659128961
2015-09-25,542.7999877929688,521.4000244140625,542.5700073242188,524.25,4031000,524.25,525.2673963222444,537.1414358956473,522.7295270647321,50.997668699494156,7.138062500005049,548.6901049233238,496.9842318279782
2015-09-28,520.280029296875,494.3299865722656,520.02001953125,504.05999755859375,5434500,504.05999755859375,523.3394509800943,532.1685791015625,522.0480986095611,42.17721772527403,4.543222811953569,549.0426581529844,495.50234611947667
2015-09-29,511.4800109863281,490.5,506.0,496.07000732421875,4457500,496.07000732421875,520.8604106477419,525.8557216099331,521.0033365885416,39.281705748442164,1.8210759970689878,549.9274951444044,493.1735099011686
2015-09-30,512.7999877929688,501.6700134277344,505.44000244140625,511.8900146484375,4004700,511.8900146484375,520.0449201023506,520.6414358956473,520.9557175409226,47.03492623553431,0.9295817719881825,549.2683844137235,494.7122877867972
2015-10-01,520.7999877929688,506.0,511.0,520.719970703125,3768500,520.719970703125,520.1062883387846,518.1157139369419,522.1071443103608,50.81040768394083,0.9249080698401713,548.9588671324291,495.9681378724538
2015-10-02,532.5999755859375,508.1000061035156,512.989990234375,532.5399780273438,4597800,532.5399780273438,521.2366237650173,517.6114240373884,523.154286702474,55.394133448840236,1.85361264165806,548.9197842350694,497.6775515803602
2015-10-05,545.9099731445312,536.0,536.989990234375,543.6799926757812,3391400,543.6799926757812,523.2769300296321,519.0299944196429,525.0095243908111,59.2484082863764,3.4487685300898647,549.7366541571997,501.1306798271752
2015-10-06,551.5,533.3300170898438,545.5,537.47998046875,4502800,537.47998046875,524.5681164331883,520.9199916294643,526.8419044131324,56.331048450841855,4.164644465706601,551.3962377976342,502.0680973260638
2015-10-07,542.0,529.0,541.7899780273438,541.9400024414062,3812100,541.9400024414062,526.1473787975717,526.3314208984375,528.0038103376116,57.93561236213211,5.0338408180318766,552.5189112149101,502.6467565096994
2015-10-08,539.3900146484375,519.8900146484375,536.7100219726562,533.1599731445312,4676400,533.1599731445312,526.784887374568,531.6299874441964,528.778570265997,53.74868211912519,4.9570682063646245,552.8582225246307,503.28377780089016
2015-10-09,541.7899780273438,530.27001953125,534.47998046875,539.7999877929688,3537400,539.7999877929688,527.9680783216953,535.6171264648438,529.6147606259301,56.31963511727959,5.370115696741664,553.704964179058,503.51603598370235
2015-10-12,550.8200073242188,539.7999877929688,539.9600219726562,550.1900024414062,2776100,550.1900024414062,529.9882532416691,539.827130998884,530.6028558640253,60.06075544405423,6.461363580567763,555.974541638415,503.52645730364236
2015-10-13,553.2000122070312,543.0999755859375,546.260009765625,548.9000244140625,2938000,548.9000244140625,531.7075051664322,542.1642804827009,531.9133329845611,59.38075070508892,7.139791868215184,558.2491172750649,503.8422157327475
2015-10-14,552.25,539.6799926757812,551.3400268554688,544.8300170898438,3582100,544.8300170898438,532.9004607958332,542.3285696847098,532.9828578404018,57.18101467758814,7.265285903976064,559.8371841088403,504.3391484920712
2015-10-15,563.0,547.0,547.75,562.4400024414062,4937000,562.4400024414062,535.5858736727034,545.894287109375,534.6519048781622,63.48412716002415,8.685597317258384,562.9074566516647,503.2698769258092
2015-10-16,570.9400024414062,560.3099975585938,565.27001953125,570.760009765625,4315800,570.760009765625,538.7835224084236,550.0114310128348,536.1704770042783,66.02851120292807,10.363100036522496,567.7809827548525,501.2016852952778
2015-10-19,579.0,567.3800048828125,570.760009765625,573.1500244140625,4375400,573.1500244140625,541.9077498634816,555.7242954799107,537.7366681780134,66.74533932583367,11.749941226858141,572.9211279080232,498.78720542531033
2015-10-20,573.0,555.280029296875,572.0,560.8800048828125,4346200,560.8800048828125,543.6325003197844,558.7357264927456,538.3314296177456,59.7721895299306,11.723790274037242,576.0150401055988,498.1782948553388
2015-10-21,565.25,552.52001953125,563.8699951171875,555.77001953125,3343600,555.77001953125,544.7359111571903,559.5328717912946,539.1585722423736,57.0968477845481,11.162063029120873,578.0898760669661,498.17879255282554
2015-10-22,569.1500244140625,556.6699829101562,562.7000122070312,563.9099731445312,7779400,563.9099731445312,546.4790077014941,561.6771501813616,540.4842849004837,60.15618908727382,11.24410136730728,581.0050012861141,498.5486669267764
2015-10-23,619.4500122070312,595.3599853515625,617.6799926757812,599.030029296875,10692700,599.030029296875,551.2563733010742,569.4200090680804,543.5928577241443,70.07210532505667,13.981838432257746,593.1607454893908,493.90592321178116
2015-10-26,609.8499755859375,596.2899780273438,602.2999877929688,608.6099853515625,4269700,608.6099853515625,556.4703380329368,576.0157209123884,547.6099998837426,72.11101368666255,16.731664952666847,601.7657602752381,495.17023927717054
2015-10-27,614.7100219726562,605.530029296875,608.5999755859375,611.010009765625,3787100,611.010009765625,561.4284900086357,581.7657209123884,552.7028576078869,72.61437635326972,18.886868134705537,608.8146336646374,499.2280339785917
2015-10-28,617.22998046875,609.5,612.2999877929688,617.0999755859375,3926200,617.0999755859375,566.4895341520267,588.0442853655134,558.4661894298736,73.90157747462774,20.845991911032,616.0159560274541,502.6090429552932
2015-10-29,627.5399780273438,615.3900146484375,617.7000122070312,626.5499877929688,3896000,626.5499877929688,571.9495753921124,597.4257114955357,563.9261881510416,75.8022242749486,22.89720391286255,624.1548376602165,505.2021620549529
2015-10-30,630.719970703125,625.280029296875,626.010009765625,625.9000244140625,3874400,625.9000244140625,576.8541616668351,607.4442836216518,568.9347621372768,75.39552450259077,24.191493115832714,632.2056185033887,507.4400500350227
2015-11-02,628.6300048828125,620.4099731445312,627.1300048828125,628.3499755859375,2816500,628.3499755859375,581.5355992958443,616.6499982561384,573.4971429734003,75.91997220640098,25.12528853226013,639.5285115761068,508.510489888737
2015-11-03,629.8900146484375,622.0,629.530029296875,625.3099975585938,3246900,625.3099975585938,585.5150900470034,620.404279436384,577.3842860630581,73.81743012128432,25.32806118360736,645.5952334934805,510.9401017929777
2015-11-04,645.9299926757812,627.3499755859375,627.760009765625,640.9500122070312,4840500,640.9500122070312,590.5546284251877,625.0242832728794,582.3114304315476,77.30045935879325,26.445926267773416,652.697735013799,513.8805995402372
2015-11-05,657.0,643.0900268554688,647.0999755859375,655.6500244140625,4723800,655.6500244140625,596.4723916969035,631.4014282226562,587.7261933826264,79.99425584747217,28.19301895971489,660.4919735791923,518.1963626024483
2015-11-06,662.260009765625,652.0,655.0,659.3699951171875,4092200,659.3699951171875,602.1903556442021,637.4400024414062,593.7361944289435,80.6209934205215,29.537285609665105,668.2704080783908,522.4769287542915
2015-11-09,661.9600219726562,647.8499755859375,658.6500244140625,655.489990234375,4048800,655.489990234375,607.0357769705814,641.5742885044643,599.2452421642486,77.88044864713012,29.944362673992487,674.5460524639274,527.0176173765673
2015-11-10,660.0,647.260009765625,651.010009765625,659.6799926757812,3489500,659.6799926757812,611.8216147619631,646.3999982561384,604.4590512230283,78.72163775722032,30.256296606623323,679.4885615466884,532.7997746349523
2015-11-11,675.9600219726562,663.25,663.25,673.25,5387300,673.25,617.4060134199665,652.8142874581473,610.3804786318824,81.21344764235182,31.238395894729138,685.3833443912573,539.4283255306176
2015-11-12,675.6400146484375,664.219970703125,673.0,665.5999755859375,4284700,665.5999755859375,621.787282707782,658.5699986049107,616.1314290364584,75.82276521554121,31.041595430502298,690.26200627719,545.650328927888
2015-11-13,667.0,640.4500122070312,663.5700073242188,642.3499755859375,6261100,642.3499755859375,623.656618423978,658.7699933733259,619.9366658528646,62.29019446295477,28.678955802626547,691.7419643459209,552.430036793402
2015-11-16,649.989990234375,622.2899780273438,640.9199829101562,647.8099975585938,7435900,647.8099975585938,625.8523801634884,657.6499895368304,623.605712890625,63.91880671009171,26.93661647031331,691.7101310078001,559.1472013489708
2015-11-17,653.25,641.0,650.6500244140625,643.2999877929688,4320200,643.2999877929688,627.438526311623,655.3542742047991,626.9461873372396,61.55404294608466,24.90479294978661,689.8175628139562,569.3194346632575
2015-11-18,664.8800048828125,646.3699951171875,646.510009765625,663.5399780273438,4469800,663.5399780273438,630.7204764675977,656.5042724609375,631.8347574869791,67.38561671510742,24.64367923644886,686.2128668710928,582.9657952382821
2015-11-19,672.8599853515625,659.0,664.989990234375,661.27001953125,4705200,661.27001953125,633.4977076552025,656.7314191545759,636.8585670107886,66.17331617709598,23.977184005667482,681.1443902731693,598.1476059833414
2015-11-20,668.8699951171875,657.5700073242188,667.9400024414062,668.4500122070312,3896100,668.4500122070312,636.6751898871869,656.0457066127232,641.836664109003,68.12658685506925,23.754519818870676,682.2669255197158,603.0600703298938
2015-11-23,682.77001953125,670.1199951171875,671.5,678.989990234375,4385100,678.989990234375,640.5219899187493,657.9585658482143,645.644281296503,70.79279129974529,24.15015701009861,684.6350087708181,607.9296559427237
2015-11-24,675.7999877929688,661.2100219726562,674.1400146484375,671.1500244140625,4543400,671.1500244140625,643.3063566910505,662.0728585379464,648.6223783947173,66.34703605633965,23.559503325137143,685.0867441768781,613.3749196414811
2015-11-25,679.7000122070312,671.239990234375,675.0,675.3400268554688,2697900,675.3400268554688,646.2185085241795,666.0057198660714,651.6857125418527,67.52097180818372,23.162501307172647,686.1269998125043,618.4163331139281
2015-11-27,680.989990234375,672.0999755859375,680.7999877929688,673.260009765625,1966800,673.260009765625,648.6768268188563,670.2857230050223,654.3599998837426,66.28481834493572,22.42157242203143,687.3944762408091,622.3778565228627
2015-11-30,681.2899780273438,664.5999755859375,675.9000244140625,664.7999877929688,5693200,664.7999877929688,650.1425687255937,670.4657244001116,656.1814284551712,61.364007290855064,20.9106825407315,687.5817678568862,626.4835621398586
2015-12-01,681.0,667.8599853515625,673.75,679.0599975585938,4751200,679.0599975585938,652.77142589223,673.0071498325893,658.7128557477679,65.95222829558293,20.626189167275697,687.5536876950282,631.5293099449459
2015-12-02,684.8200073242188,674.25,681.0,676.010009765625,4273500,676.010009765625,654.884024426175,674.0871494838169,660.9823811848959,64.19622744475751,19.92493534228265,686.6517200349723,637.6939444344288
2015-12-03,682.7899780273438,661.47998046875,679.4400024414062,666.25,5064700,666.25,655.9172949328863,672.2671508789062,662.9319051106771,58.80091992430651,18.369878884505738,685.8137821477432,641.7415482559028
2015-12-04,674.780029296875,661.4000244140625,666.0,672.6400146484375,4534800,672.6400146484375,657.4375421797546,672.4800066266741,664.4409528459821,61.10569724513008,17.45193121706859,686.1356416165838,643.1890226900568
2015-12-07,675.4600219726562,660.5,674.739990234375,669.8300170898438,3732800,669.8300170898438,658.5641308079445,671.6928623744419,665.1161905924479,59.52860912396788,16.30969969269779,686.5018677386713,643.8947977072921
2015-12-08,679.989990234375,659.7899780273438,663.1300048828125,677.3300170898438,3651900,677.3300170898438,660.2701204699354,672.2742919921875,665.971429734003,62.323619563424074,15.827214028957883,687.0558637995449,645.0678015650384
2015-12-09,679.0,655.6799926757812,678.0,664.7899780273438,5158200,664.7899780273438,660.681016611518,672.2728620256696,666.4142862955729,55.43063271984125,14.268486087663518,687.0469706345343,646.1610270054398
2015-12-10,668.530029296875,659.5599975585938,665.5900268554688,662.3200073242188,3455500,662.3200073242188,660.830015767218,669.8814348493304,666.5400012788318,54.1600257310995,12.687621962609114,686.6272886625168,645.8457093843583
2015-12-11,657.8800048828125,639.6199951171875,651.22998046875,640.1500244140625,5474400,640.1500244140625,658.9500165532947,664.7585797991071,664.9638119652158,44.33624700924832,9.535919273934496,687.2989621503018,642.9137046791254
2015-12-14,658.5900268554688,635.27001953125,641.75,657.9099731445312,4329700,657.9099731445312,658.855467152498,663.5671473911831,664.5976213727679,51.86797873177478,8.37471314280026,687.2436735215497,643.0346610324868
2015-12-15,671.5,657.3499755859375,665.030029296875,658.6400146484375,4753400,658.6400146484375,658.8358805612197,661.5671473911831,665.3733375186011,52.154563697810296,7.427734862105808,685.2062091068468,647.3187929276584
2015-12-16,677.3499755859375,659.3200073242188,663.5599975585938,675.77001953125,3964500,675.77001953125,660.3753477403133,662.4157191685268,666.7047671363467,58.411818668976565,7.967649876576843,684.0466994135976,650.9746364425222
2015-12-17,682.5,670.6500244140625,680.0,670.6500244140625,3681600,670.6500244140625,661.3094092561086,661.4614345005581,668.0071498325893,56.052247363709455,7.891428127836093,684.5669780575878,652.0880268252248
2015-12-18,676.8400268554688,664.1300048828125,668.6500244140625,664.1400146484375,6841300,664.1400146484375,661.5667370190475,661.3685825892857,668.0357230050223,53.11432175715263,7.2224624103074575,684.6653123029638,652.3890272966456
2015-12-21,669.9000244140625,658.9299926757812,668.5,664.510009765625,3250900,664.510009765625,661.8343072687364,661.6814400809152,668.1900082542783,53.264254324262005,6.645551986716669,684.6638513718884,652.3388219679554
2015-12-22,668.489990234375,659.260009765625,666.8300170898438,663.1500244140625,2667800,663.1500244140625,661.9539179183115,664.9671543666294,667.9376278831845,52.598442384753874,6.009334994471374,683.5866772990618,652.0499966918236
2015-12-23,666.5999755859375,656.6300048828125,666.5,663.7000122070312,2722900,663.7000122070312,662.1126537627406,665.7943028041294,667.2095336914062,52.855099879317635,5.486265608026429,683.3929738258295,651.5360321149259
2015-12-24,664.6799926757812,660.5999755859375,663.3499755859375,662.7899780273438,1091200,662.7899780273438,662.1742286958863,666.3871547154018,666.8114362444196,52.35001140845744,4.941336546101297,682.4473327389235,651.2080037682379
2015-12-28,675.5,665.5,665.5599975585938,675.2000122070312,3783600,675.2000122070312,663.3583908332631,666.3057250976562,666.8047688802084,58.21421547607017,5.448060531336068,681.9712415516768,651.3457628428545
2015-12-29,696.4400024414062,677.8900146484375,677.97998046875,693.969970703125,5735000,693.969970703125,666.1412617305232,669.6371459960938,667.7909574962798,65.19176990668004,7.280298969241585,685.8389813430671,649.3983579310215
2015-12-30,695.489990234375,686.3800048828125,691.8900146484375,689.0700073242188,3519000,689.0700073242188,668.2256931481319,673.1985735212054,668.9466727120536,62.268574796098754,8.241966775331889,688.8044974371485,647.8668424879818
2015-12-31,687.75,675.8900146484375,686.0800170898438,675.8900146484375,3749600,675.8900146484375,668.9224496481597,674.8242885044643,668.7957211449033,55.11035166186659,7.850089238726923,689.0335790272209,647.7860946381436
2016-01-04,657.719970703125,627.510009765625,656.2899780273438,636.989990234375,9314500,636.989990234375,666.0194987923611,671.087140764509,666.9376249767486,40.36237584587431,4.3504671215901,690.7956145184747,643.0807262204574
2016-01-05,646.9099731445312,627.6500244140625,646.8599853515625,633.7899780273438,5822600,633.7899780273438,663.0895423591777,666.8142787388393,665.3919096447173,39.427645121875926,1.303748339550566,692.5863835350095,637.9409541114748
2016-01-06,639.7899780273438,620.3099975585938,622.0,632.6500244140625,5329200,632.6500244140625,660.3223134550764,662.5085710797991,663.4876243954614,39.08043734917282,-1.1890760467485961,694.4610842363476,632.2982521080534
2016-01-07,630.0,605.2100219726562,621.7999877929688,607.9400024414062,7074900,607.9400024414062,655.5602851811063,652.8999982561384,660.5404808407739,32.41657060851584,-5.09976270566483,697.8486738910453,623.1119970887723
2016-01-08,624.1400146484375,606.0,619.6599731445312,607.0499877929688,5512900,607.0499877929688,651.1502581458211,640.4828578404018,657.1938127790179,32.2035705993905,-8.176572365310449,700.46426824015,615.0870704642771
2016-01-11,619.8499755859375,598.5700073242188,612.47998046875,617.739990234375,4891600,617.739990234375,648.1129610629624,630.2928553989956,654.9533371698288,37.51434906091096,-9.641234184632026,702.1888873774124,608.220782625843
2016-01-12,625.989990234375,612.239990234375,625.25,617.8900146484375,4724100,617.8900146484375,645.3654204798238,622.0071411132812,652.8376232328869,37.58823922261169,-10.666921876885908,703.3349968662026,604.3570054938234
2016-01-13,620.8800048828125,579.1599731445312,620.8800048828125,581.8099975585938,7655200,581.8099975585938,639.5876547597119,614.124285016741,650.0595267159598,28.77537950207912,-14.227140983375875,706.9824367989976,595.0455640961846
2016-01-14,602.25,569.8800048828125,580.25,593.0,7238000,593.0,635.3524134179198,608.2971452985491,646.9685756138393,33.9478714427206,-15.961704008993479,709.2421988133544,585.3738025701091
2016-01-15,584.6199951171875,565.2999877929688,572.239990234375,570.1799926757812,7784500,570.1799926757812,629.4276478959072,599.3728550502232,642.7561936151413,29.278218465830733,-18.95919181835825,711.1659413688888,573.7053924527258
2016-01-19,584.0,566.4500122070312,577.0900268554688,574.47998046875,4807200,574.47998046875,624.4324054025292,594.5928519112723,637.9328584216889,31.19867717245272,-20.74857279299863,710.4465320172756,564.462466599261
2016-01-20,578.4500122070312,547.1799926757812,564.3599853515625,571.77001953125,7966400,571.77001953125,619.6449157778675,589.5528564453125,633.2242867606027,30.634082022016315,-22.130237702127147,710.1614032779248,554.4905946061899
2016-01-21,588.8099975585938,568.219970703125,573.5800170898438,575.02001953125,4952200,575.02001953125,615.5881070281749,583.4500034877232,628.9804774693081,32.21831246245365,-22.70128299899841,707.8499259607568,548.0924039546078
2016-01-22,600.0999755859375,584.1099853515625,588.72998046875,596.3800048828125,5120100,596.3800048828125,613.841915924051,580.3771449497768,625.7361915225074,41.650485052513254,-21.18604862520874,703.9288969438157,545.0030976850906
2016-01-25,608.5,594.5599975585938,597.989990234375,596.530029296875,4396100,596.530029296875,612.2681080488532,582.4800066266741,622.5638108026413,41.71183658358909,-19.745494975958877,699.5100321647376,543.1772969368249
2016-01-26,604.5,590.3800048828125,603.4500122070312,601.25,3765700,601.25,611.2664618625937,583.6585780552456,619.5900006975446,43.71690044131281,-18.01531431175647,694.4964801194047,541.7928509352827
2016-01-27,603.3900146484375,578.780029296875,601.989990234375,583.3499755859375,5152900,583.3499755859375,608.7285994738068,585.5400041852679,615.8071434384301,38.3316668529074,-17.882379108597092,687.1373049014653,540.7960263973628
2016-01-28,638.0599975585938,597.5499877929688,608.3699951171875,635.3499755859375,14015200,635.3499755859375,611.1487245749095,594.2357177734375,613.9095226469494,55.48635264612614,-13.426291651892711,675.4109267066784,545.9444036969675
2016-01-29,593.0,570.0,571.97998046875,587.0,14677600,587.0,608.9533859771905,596.4114292689732,608.8157145182291,43.39798364161864,-13.639026977263143,659.7080958560941,550.9492344661714
2016-02-01,581.7999877929688,570.3099975585938,578.1500244140625,574.8099975585938,6355100,574.8099975585938,605.8494415754998,596.3814261300223,603.374761672247,40.97425068647906,-14.622691293294906,643.871612965075,556.3653824776334
2016-02-02,571.5599975585938,550.0900268554688,570.0,552.0999755859375,6312000,552.0999755859375,600.9631264855395,590.0557076590402,597.479997907366,36.845675617620714,-17.03835379178463,639.2429742902905,552.711688795647
2016-02-03,556.0,521.9000244140625,553.5,531.0700073242188,10048700,531.0700073242188,594.6092065617831,580.7042759486607,592.4361891973587,33.48135105582337,-20.41440189219975,637.4829915964185,544.4923400279306
2016-02-04,538.989990234375,519.219970703125,525.0,536.260009765625,6199100,536.260009765625,589.3047341257687,571.4199916294643,587.7919049944196,35.057346719623496,-22.412793777344973,635.5348975786688,536.497766402451
2016-02-05,529.4500122070312,499.19000244140625,529.280029296875,502.1300048828125,9708900,502.1300048828125,581.3797587400454,559.817138671875,581.576665969122,30.020259090250264,-26.445690444080924,638.5216303560459,523.0983667956467
2016-02-08,493.5,475.2099914550781,486.4700012207031,488.1000061035156,9825500,488.1000061035156,572.8997812276336,538.7814287458148,575.8699994768415,28.224948523072115,-30.42319411187691,643.6309077843503,505.3097558712486
2016-02-09,498.3800048828125,474.0,478.010009765625,482.07000732421875,7077900,482.07000732421875,564.6425290545959,523.7914297921317,569.9185718354724,27.464719248346825,-33.67379439112665,645.2210994772155,490.99589881380024
