Date,High,Low,Open,Close,Volume,Adj Close,ewm,ma_7,ma_21,rsi,macd,bolu,bold
2012-08-23,340.58056640625,335.8358459472656,337.47247314453125,338.7387390136719,3564832.0,338.7387390136719,325.93399823573134,337.23580060686385,325.8386913481213,74.86647021320134,9.662674682292788,343.8807204343261,309.0693934979656
2012-08-24,340.5655517578125,337.37738037109375,338.1381530761719,339.6546630859375,2850347.0,339.6546630859375,327.1813314039319,338.0287388392857,327.39429437546505,75.54266638818832,9.518420334417726,345.0856609649567,310.2952177378428
2012-08-27,336.3363342285156,329.949951171875,331.8268127441406,334.9449462890625,5222173.0,334.9449462890625,327.88711457530735,337.7677655901228,328.21082560221356,65.74736939749528,8.921224615569315,345.4464700821054,311.53701177010817
2012-08-28,339.1491394042969,332.70269775390625,332.83282470703125,338.9639587402344,4113083.0,338.9639587402344,328.89410040848253,337.77563040597096,329.2821350097656,69.39437021727078,8.672274836330587,345.9192567401736,313.09825831516497
2012-08-29,344.83984375,338.4134216308594,339.0240173339844,344.3493347167969,5974619.0,344.3493347167969,330.29912170923836,338.667236328125,330.5939229329427,73.47053540614215,8.808002012136228,347.1439016418773,314.3691090189301
2012-08-30,344.0390319824219,340.430419921875,342.46246337890625,341.1811828613281,3250546.0,341.1811828613281,331.28839999579196,339.53739275251115,331.76175798688615,67.75367052520718,8.5612348136886,347.53572999613374,316.63093361877515
2012-08-31,344.6346435546875,340.3603515625,342.34234619140625,342.88787841796875,4249946.0,342.88787841796875,332.34289803417164,340.1029575892857,333.10452851795014,69.14645692627107,8.406481414138966,348.3339889057702,318.04355117398245
2012-09-04,342.84283447265625,337.08709716796875,342.61761474609375,340.8608703613281,3775421.0,340.8608703613281,333.1172591548222,340.4061192103795,334.0509512765067,65.52648499520092,8.027736866792395,348.6541943506078,319.52715025388443
2012-09-05,343.5935974121094,339.909912109375,340.34033203125,340.7007141113281,3412984.0,340.7007141113281,333.8066641508682,340.55555507114957,334.95423671177457,65.23588544836045,7.626739507853813,348.6124061391598,321.65585964860065
2012-09-06,350.2952880859375,342.70770263671875,343.3233337402344,350.050048828125,6080913.0,350.050048828125,335.2833354851643,342.7134268624442,336.35706874302457,72.81514230060418,7.971469252385873,349.4342089918025,323.4603487067652
2012-09-07,356.4814758300781,349.1841735839844,350.350341796875,353.4284362792969,6459534.0,353.4284362792969,336.9328901028127,344.77978079659596,337.88049752371654,74.941173404378,8.420214697883296,351.13042249846757,324.8644017202824
2012-09-10,356.7617492675781,349.5445556640625,355.2352294921875,350.7357482910156,5114880.0,350.7357482910156,338.1876953926493,345.69212559291293,339.2728431338356,70.22697585145048,8.461037703719114,351.48609799279427,327.70525637732294
2012-09-11,350.6756896972656,345.8458557128906,349.3293151855469,346.4414367675781,3743852.0,346.4414367675781,338.9380355176428,346.44359043666293,340.46903919038317,63.379531513025945,8.054033296692694,351.7201960631391,329.42311143197804
2012-09-12,347.80279541015625,340.7807922363281,345.050048828125,345.7857971191406,5279315.0,345.7857971191406,339.5605592995971,346.85757882254467,341.20477585565476,62.37947939208872,7.591069606449764,351.9553869834435,330.29169146707744
2012-09-13,354.8548583984375,345.6156311035156,346.89190673828125,353.3733825683594,5312682.0,353.3733825683594,340.8162705058482,348.64508056640625,342.09566679454986,68.56183365826743,7.747118322505344,353.2164063650706,330.6938363514007
2012-09-14,356.8568420410156,353.8588562011719,355.1551513671875,355.1951904296875,5231763.0,355.1951904296875,342.123445044379,350.7157200404576,343.1000046502976,69.84326988071825,7.926421865931161,355.2404975897449,330.5899986260754
2012-09-17,356.7967834472656,352.85284423828125,354.409423828125,355.3453369140625,3013583.0,355.3453369140625,343.32543521435025,351.4721897670201,343.98446073986236,69.95197574894124,7.988549753511961,356.93368477400327,330.5946752113483
2012-09-18,359.689697265625,353.7437438964844,354.2442321777344,359.49951171875,4129466.0,359.49951171875,344.7958058056593,352.3394862583705,344.9649658203125,72.86626468072393,8.277575008788062,358.94817017847816,330.5263039019255
2012-09-19,364.6446533203125,358.5635681152344,359.1091003417969,364.1141052246094,6190403.0,364.1141052246094,346.55201484374567,354.2506801060268,346.2033473423549,75.68715286568798,8.777803679243448,361.5669960588847,330.6233614036804
2012-09-20,366.0560607910156,360.9709777832031,362.59759521484375,364.4244384765625,5808985.0,364.4244384765625,348.1767806285472,356.8196803501674,347.60022117978053,75.86884409288973,9.094444706915624,364.1755999983123,330.6213645199169
2012-09-21,367.82781982421875,365.4254150390625,366.4714660644531,367.36236572265625,12705482.0,367.36236572265625,349.92092472801164,359.9020472935268,348.9541945684524,77.57722571861432,9.473249455271286,367.0697637421418,330.57588241671243
2012-09-24,375.3953857421875,365.490478515625,365.8658752441406,375.0650634765625,7120472.0,375.0650634765625,352.20675552333444,363.00085885184154,350.6840195428757,81.31265753982689,10.276536763208867,370.73430533343844,330.1897852427335
2012-09-25,382.82781982421875,374.2041931152344,376.90191650390625,374.9549560546875,12104883.0,374.9549560546875,354.2747737534574,365.8236825125558,352.36498587472096,81.10466119466116,10.779997888045102,374.56011253030135,330.72250262269336
2012-09-26,381.0010070800781,370.8708801269531,375.30029296875,377.10711669921875,11334454.0,377.10711669921875,356.35044129398113,368.93250819614957,354.3727082752046,82.07008616145362,11.22328083911242,377.58461787373903,331.6367708795161
2012-09-27,381.8017883300781,376.2012023925781,380.3553466796875,378.6286315917969,7854338.0,378.6286315917969,358.3757313210553,371.6652396065848,356.2615022205171,82.74144465478683,11.56405606754339,380.98792225254294,331.8677672412722
2012-09-28,380.030029296875,375.9509582519531,377.45245361328125,377.62762451171875,5561433.0,377.62762451171875,360.1259034292974,373.59574236188615,357.846182686942,80.60311942697348,11.619408675253226,383.5231795411621,332.93110919581704
2012-10-01,382.88287353515625,378.4834899902344,379.9049072265625,381.2712707519531,6329664.0,381.2712707519531,362.04820954953885,376.002432686942,359.75523449125745,82.38738031941949,11.821022427805246,386.2014155411616,334.0780318872238
2012-10-02,383.3783874511719,375.510498046875,382.98297119140625,378.8738708496094,5574820.0,378.8738708496094,363.5778151222725,377.64693341936385,361.4688531784784,77.34595832916135,11.653023837990247,387.7421324920095,336.4363800812327
2012-10-03,382.34234619140625,376.4764709472656,378.2382507324219,381.6316223144531,4412183.0,381.6316223144531,365.2190703215616,378.5850132533482,363.41031755719865,78.94222061565779,11.60859458860159,388.9805936487759,339.0727927851434
2012-10-04,385.330322265625,380.080078125,381.7567443847656,384.409423828125,4903492.0,384.409423828125,366.96364791306735,379.93565150669644,365.49168468656995,80.43747229112596,11.663084675343782,390.91994359262986,340.69233566355507
2012-10-05,387.57757568359375,382.88787841796875,385.7407531738281,384.2091979980469,5466328.0,384.2091979980469,368.53142519352,380.95023454938615,367.1183108375186,79.99653535466665,11.556891261983424,393.1044797839873,341.6938183524059
2012-10-08,382.17218017578125,377.45245361328125,380.8808898925781,379.2992858886719,3913283.0,379.2992858886719,369.510321620352,381.0460423060826,368.35025605701264,69.88045870295687,10.950314929264039,394.02205712316277,343.505636561733
2012-10-09,381.0410461425781,371.6366271972656,380.2152099609375,372.41741943359375,6000394.0,372.41741943359375,369.7746032397376,380.3017272949219,369.3827165876116,58.67973069092108,9.801306348189769,393.56809055559467,346.6973401491579
2012-10-10,374.1391296386719,369.5145263671875,371.3013000488281,372.65264892578125,4075720.0,372.65264892578125,370.0362437566506,379.07049560546875,370.63086954752606,58.922095187943874,8.808154896887913,391.84729044603034,351.1493709309228
2012-10-11,379.629638671875,375.5205078125,376.8268127441406,376.1161193847656,4763032.0,376.1161193847656,370.58895972284284,378.67653111049106,372.0751706077939,62.417488550941535,8.205955193628654,391.00750572069444,354.5699021162196
2012-10-12,377.81280517578125,372.42242431640625,376.3013000488281,372.74774169921875,4803592.0,372.74774169921875,370.7852126297861,377.4074053083147,372.9977591378348,57.30994863338269,7.371928656973012,390.0994197473702,357.38039084019493
2012-10-15,372.28729248046875,365.7157287597656,371.3413391113281,370.8608703613281,6032162.0,370.8608703613281,370.7920906053808,375.4718976702009,373.7437438964844,54.61397609347412,6.483958828855862,388.5649745089405,360.37713364535637
2012-10-16,373.8688659667969,368.5986022949219,370.4354248046875,372.72271728515625,4112284.0,372.72271728515625,370.967602121724,373.83097185407365,374.5712381998698,56.77474999847824,5.86288810469506,387.07195034297274,363.2787322335246
2012-10-17,378.5485534667969,370.50048828125,372.34735107421875,378.12310791015625,4581214.0,378.12310791015625,371.6181026479451,373.66294642857144,375.4580761137463,62.370760451074204,5.740281084572473,386.20247931561636,365.4765306941493
2012-10-18,380.090087890625,338.3383483886719,378.1481628417969,347.84783935546875,24859915.0,347.84783935546875,369.45716962135634,370.1530064174107,374.68349202473956,35.00814470691317,3.1636840065006027,388.1134834069333,362.7263532222984
2012-10-19,353.7037048339844,336.3363342285156,353.1431579589844,341.2362365722656,22941436.0,341.2362365722656,366.8916302532572,365.6649475097656,373.5792919340588,31.73395248427576,0.5815079084223385,392.748212905652,355.78031289187396
2012-10-22,342.65765380859375,335.1851806640625,340.8458557128906,339.6746826171875,8103089.0,339.6746826171875,364.41736228634176,360.4590279715402,372.26083083379837,30.99658521983028,-1.572759810516061,396.6265546298072,348.6208574795678
2012-10-23,344.0090026855469,336.3363342285156,336.3413391113281,340.5155029296875,5827367.0,340.5155029296875,362.24446598119135,355.8544224330357,370.61561366489957,31.913963852743933,-3.1755792256614086,398.46855091144766,343.0746568929144
2012-10-24,343.8438415527344,337.97296142578125,343.7437438964844,338.9889831542969,4988007.0,338.9889831542969,360.13033117874636,351.3012956891741,368.9029482886905,31.105430069331405,-4.516934142964146,399.530702593639,338.4067312849418
2012-10-25,341.3413391113281,337.09210205078125,340.34033203125,339.2192077636719,4797398.0,339.2192077636719,358.22931995919413,346.5150800432478,367.09876214890255,31.387757469970197,-5.498012708844158,399.78355161238125,334.1879164865771
2012-10-26,341.8568420410156,335.9359436035156,338.5885925292969,337.91290283203125,3897698.0,337.91290283203125,356.3823729476339,340.77076503208707,365.159917922247,30.620988123925585,-6.308215252626383,399.6337877570287,330.40758288913014
2012-10-31,340.8408508300781,337.83782958984375,340.270263671875,340.490478515625,3070926.0,340.490478515625,354.9376552719967,339.71971348353793,363.3914823986235,34.044763611597006,-6.665482259432565,398.44278772669963,327.48296707473264
2012-11-01,345.7958068847656,339.69970703125,340.090087890625,344.1391296386719,4096100.0,344.1391296386719,353.9559711235126,340.13441249302457,361.623285202753,38.65933376804088,-6.578371907263488,396.80866635150727,325.5128180234927
2012-11-02,348.12310791015625,344.0290222167969,347.74273681640625,344.3042907714844,4644151.0,344.3042907714844,353.0785456369646,340.7957850864955,359.97711472284226,38.86783658870667,-6.421980607564706,394.5811913606104,324.27382572923335
2012-11-05,343.7737731933594,338.11810302734375,342.59259033203125,341.8218078613281,3268528.0,341.8218078613281,352.05520583917945,340.9824000767299,358.08140927269346,36.84082650762141,-6.42429967205743,391.5391869146523,323.1122921706341
2012-11-06,343.5935974121094,339.1141052246094,343.08306884765625,341.2012023925781,3162434.0,341.2012023925781,351.06847825312474,341.2984313964844,356.0238749186198,36.330728460863526,-6.402412199613764,387.5643823352364,322.728238514373
2012-11-07,339.4544677734375,333.5785827636719,337.83782958984375,333.8938903808594,4460135.0,333.8938903808594,349.50715208291876,340.5376717703683,353.6279078892299,30.904769112411444,-6.8952214093221755,384.3732995989771,321.51942195864007
2012-11-08,336.0810852050781,325.9409484863281,335.4354248046875,326.4714660644531,5188806.0,326.4714660644531,347.4129988085128,338.90318080357144,351.11229742140995,26.564841647314168,-7.7948496939145,381.96397093806553,319.37536418563246
2012-11-09,334.5045166015625,325.4754638671875,327.65264892578125,331.8468322753906,6221972.0,331.8468322753906,345.9978927600471,337.66837419782365,349.18036469959077,33.813736408247365,-7.982052330897375,379.4289732378173,317.7610454796306
2012-11-12,335.2352294921875,330.7657775878906,332.20721435546875,333.2832946777344,2808988.0,333.2832946777344,344.84202020710956,336.11754063197543,347.3056335449219,35.64200973166869,-7.923167910900418,374.97942107295614,317.8111988407809
2012-11-13,334.1341247558594,329.4444580078125,331.8318176269531,329.8548583984375,3185212.0,329.8548583984375,343.4795509517757,334.0533360072545,345.10271635509673,33.27918025529563,-8.060234374369202,370.4826346655959,317.9896675804978
2012-11-14,331.4214172363281,325.5755615234375,330.6606750488281,326.6015930175781,3333463.0,326.6015930175781,341.9451911395759,331.8790196010045,342.90528070359005,31.167718127196352,-8.335287851920498,366.56472234580264,317.7320692394838
2012-11-15,330.330322265625,322.27227783203125,325.3253173828125,323.9539489746094,3694102.0,323.9539489746094,340.3096236700335,329.41512625558033,340.67161778041293,29.525851427104428,-8.667004627196945,361.17080517104085,318.5048651984253
2012-11-16,326.8368225097656,318.3183288574219,323.3183288574219,323.9139099121094,6869524.0,323.9139099121094,338.81910423749497,327.98941476004467,338.3473888578869,29.500542608225558,-8.831321403385687,352.2462255163647,322.1593419071379
2012-11-19,334.7947998046875,328.09307861328125,328.1781921386719,334.439453125,4731664.0,334.439453125,338.42095413635906,329.12769862583707,336.2672148204985,43.26772201320476,-8.01977330617035,348.6687922518868,323.43847703522255
2012-11-20,339.3393249511719,332.61761474609375,335.090087890625,335.3203125,4173223.0,335.3203125,338.13907762396275,329.6239100864955,335.67066592261904,44.248925727273146,-7.222283612555259,347.7633915735834,323.5439102656093
2012-11-21,335.2352294921875,330.530517578125,334.829833984375,333.2682800292969,4220176.0,333.2682800292969,337.69627784262946,329.62176513671875,335.29123942057294,42.408800898457834,-6.67885942163025,347.39491267085515,323.2962728353297
2012-11-23,335.3353271484375,333.3833923339844,335.3203125,334.3193054199219,1843155.0,334.3193054199219,337.389280349656,330.2595432826451,335.03622145879837,43.70021333863955,-6.093144888500888,346.88702552098823,323.21006615381646
2012-11-26,333.8338317871094,329.83984375,333.5535583496094,330.9059143066406,4404791.0,330.9059143066406,336.7998834366546,330.8744463239397,334.578622000558,40.52217507228505,-5.837107495359305,346.2911899897124,322.93169514212354
2012-11-27,337.83782958984375,329.3293151855469,330.4154052734375,335.6907043457031,5012383.0,335.6907043457031,336.6990489738409,332.5511256626674,334.4215611049107,46.40592077531493,-5.188296001943058,345.85186556149273,322.8778595768536
2012-11-28,342.79779052734375,332.27728271484375,334.3393249511719,342.17718505859375,6077916.0,342.17718505859375,337.197061345182,335.160164969308,334.56241716657365,53.16925448665116,-4.103401971577853,345.9175019263952,322.8637755394251
2012-11-29,347.29730224609375,341.3413391113281,344.2342224121094,346.2912902832031,5547447.0,346.2912902832031,338.02380943045665,336.85328456333707,334.9613879975818,56.88560955422937,-2.878460625350499,346.87290687851953,322.43372967747007
2012-11-30,349.9599609375,343.1882019042969,346.0010070800781,349.5345458984375,6320873.0,349.5345458984375,339.0702400184549,338.8838893345424,335.39205787295384,59.60695215246894,-1.627224528653926,347.8246142763916,321.9169577857829
2012-12-03,353.2983093261719,347.40240478515625,351.4714660644531,347.97296142578125,4380615.0,347.97296142578125,339.87957832821184,340.98455810546875,335.57462129138764,57.717914616642474,-0.7529383193325998,348.794600714902,321.3542131685616
2012-12-04,348.10308837890625,343.1932067871094,347.84783935546875,345.8608703613281,3979417.0,345.8608703613281,340.42333214940425,342.6333530970982,335.6487441289993,55.17115705443478,-0.22786164971432754,349.5500227800221,321.0469071516185
2012-12-05,347.59759521484375,341.5065002441406,346.4214172363281,344.2542419433594,3721075.0,344.2542419433594,340.77159667612744,344.5402570452009,335.7645743233817,53.24649071099314,0.05795582903425611,350.0352959729012,320.87661503784096
2012-12-06,348.1531677246094,342.59759521484375,344.1391296386719,345.9109191894531,2921675.0,345.9109191894531,341.23880781370246,346.0002877371652,335.98884655180433,54.99013625514853,0.41338302627173107,351.1818168892584,320.7212521618483
2012-12-07,348.7887878417969,341.5515441894531,347.84783935546875,342.44744873046875,3834761.0,342.44744873046875,341.34868426068124,346.0388968331473,336.3961588541667,50.730510119082474,0.4108524686753299,352.02816254649326,321.35138253814216
2012-12-10,346.1711730957031,342.23724365234375,343.03802490234375,343.05303955078125,2730667.0,343.05303955078125,341.5036256506903,345.57628958565846,337.18575759161087,51.43882819396596,0.45249699789195574,352.7222353252806,321.9784645445111
2012-12-11,351.3113098144531,344.2041931152344,345.3453369140625,348.7887878417969,5369825.0,348.7887878417969,342.1659131226091,345.4697527204241,337.99251738048736,57.649072294679186,0.9375203873262876,354.0235600216512,322.17780614859623
2012-12-12,352.10711669921875,347.08709716796875,349.9649658203125,349.1291198730469,4847148.0,349.1291198730469,342.79893191810345,345.6349182128906,338.74708048502606,57.99234978531282,1.3339894682953854,355.33218260630065,322.6988466498842
2012-12-13,358.5935974121094,350.1251220703125,358.3183288574219,351.7016906738281,6882910.0,351.7016906738281,343.6082736231693,346.46932111467635,339.7874058314732,60.592567612076714,1.834630556087916,356.9278158308712,323.6639413712772
2012-12-14,354.2642517089844,349.5645751953125,349.9349365234375,351.3313293457031,4255940.0,351.3313293457031,344.3103695979451,347.48033360072543,340.9650123232887,60.016603089114085,2.1764187604499625,357.4863208702299,325.72555657117636
2012-12-17,361.3213195800781,352.36236572265625,353.10308837890625,360.7507629394531,6064729.0,360.7507629394531,345.80495081080943,349.6003112792969,342.7172415597098,68.27599729787798,3.1708068566971974,358.37845465330037,328.3456023535355
2012-12-18,364.9149169921875,357.88287353515625,358.6586608886719,360.8959045410156,6003790.0,360.8959045410156,347.17685569537366,352.23580496651783,344.47828892299106,68.3843705597042,3.925329545828106,360.83952669172015,328.7634090992955
2012-12-19,361.8618469238281,358.6986999511719,360.7157287597656,360.4154052734375,3833363.0,360.4154052734375,348.38036020247034,354.7161429268973,345.7152390252976,67.56152353396178,4.433416274704257,362.8532563504452,329.20630277227616
2012-12-20,362.68768310546875,358.8438415527344,361.99200439453125,361.5415344238281,3310686.0,361.5415344238281,349.57683058623013,356.5379638671875,346.96386864071803,68.51763762172197,4.870800324712889,364.3494604713545,330.5113997174475
2012-12-21,359.769775390625,355.6156311035156,357.34234619140625,358.1731872558594,7044948.0,358.1731872558594,350.3583175561964,357.82997349330356,348.14981660388764,62.57644684347509,4.889272380981822,364.9829788782273,332.2285669388299
2012-12-24,357.94793701171875,354.0890808105469,357.61260986328125,355.1051025390625,1680118.0,355.1051025390625,350.7898434637297,358.31617518833707,349.13961646670384,57.67115396490982,4.603279087191879,364.4482582513681,335.1820385829418
2012-12-26,356.7967834472656,351.5565490722656,354.3893737792969,354.789794921875,2362435.0,354.789794921875,351.15347541447017,358.81024169921875,350.27694411504837,57.175118288577984,4.301598501943317,363.70509032990986,337.9347157817437
2012-12-27,354.7747802734375,349.6546630859375,353.9239196777344,353.4985046386719,3291505.0,353.4985046386719,351.3666598893976,357.77420479910717,351.1249346051897,55.085505975787555,3.9132090920264204,363.2156938891967,339.77996854569915
2012-12-28,353.8088073730469,350.3553466796875,351.1961975097656,350.3553466796875,2801196.0,350.3553466796875,351.2747223248785,356.2684108189174,351.51437087286087,50.26946759011909,3.3135841719500263,363.1546706113481,340.49397745994094
2012-12-31,355.6406555175781,348.3483581542969,350.350341796875,354.0440368652344,3990805.0,354.0440368652344,351.52647819218356,355.35821533203125,351.88354928152904,55.21769547486901,3.1002854126522834,363.2437302210666,340.9165959101183
2013-01-02,363.8638610839844,358.6336364746094,360.070068359375,361.98699951171875,5077517.0,361.98699951171875,352.47743467577766,355.4218532017299,352.47652326311385,63.61349326688806,3.531466762065577,364.49458832436466,340.85943185792695
2013-01-03,366.3313293457031,360.7207336425781,362.82781982421875,362.19720458984375,4631764.0,362.19720458984375,353.3610501225109,355.9967128208705,353.1538681756882,63.806880108036836,3.845810768412889,365.7359758229126,341.35444776107175
2013-01-04,371.1061096191406,364.2041931152344,365.0350341796875,369.3543395996094,5521473.0,369.3543395996094,354.81498552951984,358.0323181152344,354.2726048060826,69.70982840536772,4.619204326661588,367.7532386609973,341.7140617540418
2013-01-07,370.06005859375,365.6556701660156,368.09307861328125,367.74273681640625,3308089.0,367.74273681640625,355.9902356465095,359.8827383858817,355.391104561942,67.05769678752114,5.043938039715897,369.3356794945002,342.358180368781
2013-01-08,368.5185241699219,362.57757568359375,368.1381530761719,367.01702880859375,3348848.0,367.01702880859375,356.9926713885172,361.813956124442,356.39615740094865,65.84291382755107,5.261334605847878,370.01757535534705,343.8537961046138
2013-01-09,369.5445556640625,364.6646728515625,366.5014953613281,369.429443359375,4045351.0,369.429443359375,358.1232870222315,364.538827078683,357.6810142880394,67.92316725213226,5.564144647684827,370.58449871344067,345.6927799323927
2013-01-10,372.87286376953125,367.11712646484375,371.7867736816406,371.1111145019531,3667729.0,371.1111145019531,359.3039986112971,366.9769810267857,359.0171130952381,69.32561012364548,5.8721303311795054,371.8891448457905,346.61469426553765
2013-01-11,371.5865783691406,368.5185241699219,371.3713684082031,370.3653564453125,2567830.0,370.3653564453125,360.3095765962076,368.17388916015625,360.04456874302457,67.90768214447694,5.9870201204968225,372.93448459062455,347.64092536217487
2013-01-14,371.4714660644531,361.5365295410156,368.8688659667969,361.98699951171875,5722072.0,361.98699951171875,360.4620695885268,368.14385986328125,360.65684872581846,54.43673508273965,5.340446381008576,373.2641114275734,348.4637846905906
2013-01-15,367.86785888671875,356.4064025878906,360.0250244140625,362.82781982421875,7847545.0,362.82781982421875,360.67713779177154,367.2114998953683,361.1866643996466,55.393071216098946,4.840085711113204,373.0736540489904,349.7189729041345
2013-01-16,362.53253173828125,357.19219970703125,361.5615539550781,357.95294189453125,4042753.0,357.95294189453125,360.4294836192952,365.8129577636719,361.5019792829241,48.974857907289646,4.004028420238683,373.0769013289527,349.82383312742746
2013-01-17,360.18017578125,355.8658752441406,359.2142028808594,356.0160217285156,4418577.0,356.0160217285156,360.02825981104246,364.2413853236607,361.2765154157366,46.66146331956477,3.14885567573765,373.0196853766062,349.4933283359589
2013-01-18,356.7417297363281,351.0160217285156,355.5355224609375,352.60760498046875,6447146.0,352.60760498046875,359.3536548264448,361.8382655552455,360.88183448428197,42.82768672999448,2.1710676518457035,373.15633311229203,348.66966074350216
2013-01-22,353.02301025390625,348.10809326171875,352.68267822265625,351.7867736816406,7577215.0,351.7867736816406,358.6657565405535,359.077645438058,360.470947265625,41.934130292885406,1.3147734822023267,373.39688909170485,347.42393203459716
2013-01-23,374.8748779296875,368.2632751464844,368.3633728027344,371.1211242675781,11806382.0,371.1211242675781,359.7980626975557,359.1856122698103,360.9271182105655,62.02974359342633,2.171245920451611,374.86340450913025,347.3141060702969
2013-01-24,378.7937927246094,370.6256408691406,370.9909973144531,377.48248291015625,6758635.0,377.48248291015625,361.40573726233754,361.39925275530135,361.8466084798177,66.17731086574014,3.3249866008759454,376.99475116664166,347.17475261753805
2013-01-25,379.61962890625,375.50048828125,375.7607727050781,377.21221923828125,4447348.0,377.21221923828125,362.84269016924145,363.4541669573103,362.89932832263764,65.84821955080932,4.169463404011765,379.12190953853917,347.35390121178636
2013-01-28,378.1781921386719,374.3193054199219,376.2562561035156,375.7407531738281,3250946.0,375.7407531738281,364.01524135147656,365.9952828543527,363.89699300130206,63.98262768869532,4.666193368232939,380.4514943162714,348.36799319186656
2013-01-29,378.8538513183594,373.6436462402344,373.7487487792969,377.21722412109375,3490706.0,377.21722412109375,365.2154216032599,369.0240260532924,365.02645583379837,65.0525384986521,5.1199744315130715,381.389995426637,349.9359994464099
2013-01-30,380.8558654785156,376.8318176269531,377.24725341796875,377.29229736328125,3462534.0,377.29229736328125,366.3133193996255,372.55041067940846,366.30916777111236,65.10929168978524,5.423142367288619,382.40862061638245,351.4822719210524
2013-01-31,379.1891784667969,375.50048828125,375.6306457519531,378.2232360839844,3265132.0,378.2232360839844,367.39603909820363,376.3270481654576,367.46055821010043,65.8498977558942,5.673127828966187,383.6719644570824,351.83320827240976
2013-02-01,388.6886901855469,379.429443359375,379.4794921875,388.1882019042969,7484708.0,388.1882019042969,369.28623571693936,378.7652021135603,368.70823451450894,72.56337559008043,6.5992604033656335,386.38037774461935,351.36003058057594
2013-02-04,385.6206359863281,379.5145263671875,384.2292175292969,379.889892578125,6074919.0,379.889892578125,370.2502045225017,379.10911778041293,369.5507434663318,61.687777193445065,6.587684207392897,387.91417929435585,351.17157611742806
2013-02-05,385.9409484863281,380.1151123046875,380.9459533691406,383.2532653808594,3737659.0,383.2532653808594,371.43230096417057,379.9721243722098,370.2125970749628,64.04023885680058,6.7718444574056775,389.577522918577,351.03659451306356
2013-02-06,386.8668518066406,379.629638671875,379.9149169921875,385.470458984375,4152044.0,385.470458984375,372.70849714782554,381.3620823451451,371.05677432105654,65.54229062575038,7.015827681970677,391.2526111020852,351.15663368958144
2013-02-07,389.7947998046875,383.1331481933594,385.2352294921875,387.36236572265625,5674720.0,387.36236572265625,374.0406670182647,382.81138828822543,372.02559988839283,66.81602056950399,7.277951513023083,393.23340743821296,351.0642254149772
2013-02-08,393.7287292480469,390.170166015625,390.4554443359375,393.07806396484375,6034160.0,393.07806396484375,375.7713394679537,385.0664978027344,373.1517246791295,70.37849918070563,7.856332704671331,396.0617460719035,350.43174859769294
2013-02-11,391.89190673828125,387.26226806640625,389.589599609375,391.6015930175781,4331264.0,391.6015930175781,377.2104534270104,386.9776916503906,374.12746175130206,68.33758965150899,8.102168346725875,398.17662949022866,350.3263754739641
2013-02-12,394.3443298339844,390.0750732421875,391.2662658691406,390.7407531738281,3714282.0,390.7407531738281,378.4404806767211,387.3423418317522,375.0977187383743,67.11553964875424,8.133771231492574,400.26910000466535,350.90607699728776
2013-02-13,393.06805419921875,390.3753662109375,390.4554443359375,391.8218078613281,2394004.0,391.8218078613281,379.6569649662308,389.0469011579241,376.5184238978795,67.89205809315004,8.152076757517875,401.9138300131758,352.20011855453254
2013-02-14,394.7647705078125,389.2742614746094,390.2552490234375,394.3042907714844,3467129.0,394.3042907714844,380.9885400394357,390.6256190708705,378.0173034667969,69.6635882640702,8.27155035897448,403.07531684716025,354.39415336768354
2013-02-15,397.02703857421875,393.9289245605469,394.0940856933594,396.8418273925781,5454140.0,396.8418273925781,382.42974798063045,392.2501002720424,379.86915515718005,71.40060372707583,8.473316924089318,404.01547709496054,357.3118503789978
2013-02-19,403.9039001464844,398.03802490234375,398.3934020996094,403.8288269042969,5857736.0,403.8288269042969,384.3751187918728,394.60245186941967,382.1459554036458,75.55160532057285,9.092201607959225,404.63125382498936,361.54292016589613
2013-02-20,404.889892578125,396.2912902832031,403.05303955078125,396.6266174316406,5522872.0,396.6266174316406,385.48889139548805,395.10938807896207,384.24209885370163,65.06773910440123,8.898932708808275,402.44093711188884,368.56290098218676
2013-02-21,403.12811279296875,396.0060119628906,399.3994140625,398.1631774902344,7005787.0,398.1631774902344,386.6410992222832,396.04675728934154,386.4504990350632,66.1470408649244,8.768673459631259,403.5167038428944,370.2550684145925
2013-02-22,401.0260314941406,397.29730224609375,400.030029296875,400.2552490234375,4103692.0,400.2552490234375,387.87874920420626,397.40597098214283,387.8378383091518,67.61421703646604,8.733579486889084,404.7391310133664,371.4218634527794
2013-02-25,404.609619140625,395.6406555175781,401.5515441894531,395.7807922363281,4603192.0,395.7807922363281,388.597116752581,397.97154017857144,388.70918637230284,61.47731756484906,8.249619513981031,405.6597831843188,372.62450229745207
2013-02-26,398.3733825683594,392.59259033203125,397.89788818359375,395.46044921875,4400595.0,395.46044921875,389.22105606768724,398.13670567103793,389.5781497047061,61.05009228974138,7.75088140828916,405.69930045127734,374.52459074338407
2013-02-27,402.77777099609375,395.9509582519531,397.79779052734375,400.290283203125,4048148.0,400.290283203125,390.2273494436361,398.6293422154018,390.74717494419644,64.99938503618938,7.6570889492124365,406.07388394613855,376.4601502742391
2013-02-28,403.8988952636719,400.9159240722656,400.9509582519531,401.0010070800781,4527068.0,401.0010070800781,391.2067728651308,398.2253679547991,391.8797360374814,65.55288693037286,7.553040477736033,406.6938094925238,378.20141959276265
