Date,High,Low,Open,Close,Volume,Adj Close,ewm,ma_7,ma_21,rsi,macd,bolu,bold
2012-01-03,5.900000095367432,5.53000020980835,5.788000106811523,5.616000175476074,4640500.0,5.616000175476074,5.855839159712929,5.660571438925607,5.952952339535668,39.37292435640629,-0.16528338353641647,6.811280303460934,5.027919700480921
2012-01-04,5.734000205993652,5.5,5.642000198364258,5.541999816894531,3150500.0,5.541999816894531,5.827308310365802,5.658857141222272,5.899714242844355,37.34047110079959,-0.16831126358192172,6.64690164969118,5.065831698519474
2012-01-05,5.585999965667725,5.369999885559082,5.552000045776367,5.423999786376953,5027500.0,5.423999786376953,5.790643899094088,5.636571407318115,5.830190431504023,34.29994139762178,-0.17817856504254426,6.420561298927177,5.145638703107327
2012-01-06,5.558000087738037,5.2820000648498535,5.440000057220459,5.381999969482422,4931500.0,5.381999969482422,5.753494450947573,5.589142799377441,5.7543809073311945,33.2617799333392,-0.18722924457117163,6.1373407501788515,5.283725915470563
2012-01-09,5.498000144958496,5.223999977111816,5.400000095367432,5.449999809265137,4485000.0,5.449999809265137,5.7259040289764425,5.553142751966204,5.688285668690999,36.60724374795438,-0.18676207755741636,6.072273613862165,5.273526388553811
2012-01-10,5.552000045776367,5.449999809265137,5.48799991607666,5.52400016784668,3359000.0,5.52400016784668,5.7075491325101,5.521428516932896,5.657142820812407,40.124786696690286,-0.17836455824318254,5.97582230512739,5.304577684954396
2012-01-11,5.676000118255615,5.460000038146973,5.52400016784668,5.645999908447266,3361500.0,5.645999908447266,5.701953748504387,5.511999947684152,5.63038090297154,45.49448615189337,-0.16002048764146348,5.888168006080949,5.344631984890933
2012-01-12,5.723999977111816,5.561999797821045,5.696000099182129,5.650000095367432,3646500.0,5.650000095367432,5.6972306891282996,5.5168570790972025,5.609809489477248,45.66654471477417,-0.14350565402379178,5.825679040177568,5.3763876197498
2012-01-13,5.699999809265137,4.5279998779296875,5.679999828338623,4.558000087738037,27502000.0,4.558000087738037,5.593664270820094,5.376285689217704,5.546380928584507,23.68557561518,-0.21604240146728948,5.920513955655978,5.199686042563829
2012-01-17,5.4679999351501465,5.2820000648498535,5.323999881744385,5.320000171661377,23258000.0,5.320000171661377,5.56878571635112,5.361428601401193,5.5279999914623446,43.95709781658471,-0.2096248333511621,5.903792977311034,5.1793403546235774
2012-01-18,5.375999927520752,5.25,5.3379998207092285,5.361999988555908,6301000.0,5.361999988555908,5.549987013824283,5.358571461268833,5.510761896769206,44.82702557232601,-0.19885752440988913,5.894163544762154,5.155836455237846
2012-01-19,5.547999858856201,5.322000026702881,5.438000202178955,5.3520002365112305,6231500.0,5.3520002365112305,5.531988215886733,5.34457152230399,5.498952388763428,44.64931882177198,-0.1889531170046519,5.888490095898133,5.144776575600485
2012-01-20,5.400000095367432,5.28000020980835,5.380000114440918,5.320000171661377,3311500.0,5.320000171661377,5.512716575502609,5.315428665706089,5.488000006902785,44.04754673604934,-0.18159265350418696,5.88083780193982,5.125295547796713
2012-01-23,5.441999912261963,5.320000171661377,5.361999988555908,5.354000091552734,2973000.0,5.354000091552734,5.498287804234439,5.273714406149728,5.477238110133579,44.89731726069113,-0.17104423232583166,5.88076233819629,5.118104362929809
2012-01-24,5.535999774932861,5.288000106811523,5.326000213623047,5.484000205993652,4290000.0,5.484000205993652,5.4969889316670955,5.250000136239188,5.4758095514206655,48.140429432792224,-0.15046019825832158,5.875944735960266,5.112388632341126
2012-01-25,5.6020002365112305,5.409999847412109,5.453999996185303,5.593999862670898,3056000.0,5.593999862670898,5.505808107212896,5.39800010408674,5.4777143115089055,50.7801721220297,-0.12384355851882844,5.8738973736997275,5.111835992312847
2012-01-26,5.915999889373779,5.599999904632568,5.613999843597412,5.788000106811523,6355500.0,5.788000106811523,5.531461925358227,5.464857237679618,5.487619082132976,55.119167740054266,-0.08610294028984544,5.890771816500599,5.105228203208671
2012-01-27,5.943999767303467,5.699999809265137,5.699999809265137,5.866000175476074,3742000.0,5.866000175476074,5.561874493550758,5.5368572643824985,5.494857175009591,56.76930009433605,-0.04933062206552208,5.9128573118613525,5.094876033170386
2012-01-30,5.921999931335449,5.705999851226807,5.8979997634887695,5.914000034332275,3645000.0,5.914000034332275,5.593885906349078,5.617142949785505,5.504952408018566,57.79761130306263,-0.016129180333543935,5.927199750534085,5.087800259002658
2012-01-31,6.0,5.77400016784668,5.980000019073486,5.814000129699707,4782000.0,5.814000129699707,5.613896290290044,5.687714372362409,5.508190518333798,54.86937177065708,0.0020899531932832005,5.95306882739687,5.076264525645732
2012-02-01,5.940000057220459,5.800000190734863,5.814000129699707,5.915999889373779,2616000.0,5.915999889373779,5.641360253843111,5.768000057765415,5.517904803866432,57.248575052920714,0.024477118942509257,5.9870688443686895,5.0625978305631545
2012-02-02,6.176000118255615,5.921999931335449,5.943999767303467,6.050000190734863,4028500.0,6.050000190734863,5.678509339015088,5.848857198442731,5.538571471259708,60.21587400262129,0.052427462370935096,6.063149247764279,5.032250767748822
2012-02-03,6.265999794006348,6.050000190734863,6.081999778747559,6.230000019073486,3822500.0,6.230000019073486,5.728644855384033,5.939714363643101,5.571333385649181,63.84597236482293,0.08808737629348418,6.166384008754157,5.001216018965977
2012-02-06,6.380000114440918,6.210000038146973,6.21999979019165,6.360000133514404,3260500.0,6.360000133514404,5.786040789759521,6.021428653172085,5.615904830750965,66.24174133118757,0.12539259004810788,6.286781609419725,4.971751757101476
2012-02-07,6.360000133514404,6.164000034332275,6.360000133514404,6.320000171661377,5108000.0,6.320000171661377,5.834582551750598,6.086285795484271,5.6605715070452005,64.81847048327788,0.1500004660892591,6.379523213864658,4.968076832928961
2012-02-08,6.4019999504089355,6.257999897003174,6.320000171661377,6.386000156402588,3118500.0,6.386000156402588,5.88471142490078,6.153714384351458,5.705142952146984,66.11227071323341,0.17283569007704624,6.475157919368148,4.956442126789688
2012-02-09,6.579999923706055,6.285999774932861,6.400000095367432,6.515999794006348,6385500.0,6.515999794006348,5.942101276637649,6.254000050680978,5.752381029583159,68.56447273686024,0.19912723904923713,6.58200118057558,4.936265513175438
2012-02-10,6.453999996185303,5.9679999351501465,6.452000141143799,6.21999979019165,9371000.0,6.21999979019165,5.967364777869831,6.297428607940674,5.779714357285273,58.23188938824646,0.19384423877671164,6.631763503994311,4.9433698514642685
2012-02-13,6.4120001792907715,6.179999828338623,6.309999942779541,6.297999858856201,5789500.0,6.297999858856201,5.997422512504955,6.332857131958008,5.810571488879976,59.944882960740244,0.19371831254467864,6.629432075863097,5.0825012826472395
2012-02-14,6.757999897003174,6.28000020980835,6.3480000495910645,6.633999824523926,9054000.0,6.633999824523926,6.055293177233953,6.390571389879499,5.909428619203114,66.34749555731494,0.21821545235866235,6.711207942655878,5.12079207451026
2012-02-15,6.881999969482422,6.453999996185303,6.619999885559082,6.71999979019165,13809000.0,6.71999979019165,6.1157210511391975,6.441999912261963,5.976095267704555,67.76764793724621,0.2417819785071167,6.798359680581974,5.1692403312435875
2012-02-16,6.9019999504089355,6.507999897003174,6.699999809265137,6.835999965667725,11098500.0,6.835999965667725,6.181200952459973,6.515714168548584,6.046285742805118,69.62937631240179,0.26674400611431537,6.885167058414048,5.216566276445164
2012-02-17,6.99399995803833,6.699999809265137,6.797999858856201,6.99399995803833,6883500.0,6.99399995803833,6.255091771148914,6.6025712830679755,6.12447620573498,72.00152446076784,0.2958653205128874,6.972514746046597,5.285485230429435
2012-02-21,6.973999977111816,6.76200008392334,6.973999977111816,6.900000095367432,5679000.0,6.900000095367432,6.313719800623325,6.657428468976702,6.19971429734003,68.57007536025438,0.3078109160193572,7.032950823508558,5.375715818998359
2012-02-22,6.943999767303467,6.5,6.900000095367432,6.843999862670898,8273000.0,6.843999862670898,6.361927078991286,6.746571336473737,6.270666667393276,66.53566905217832,0.3091949290811762,7.053792762279835,5.487540531634959
2012-02-23,6.99399995803833,6.711999893188477,6.797999858856201,6.906000137329102,4102000.0,6.906000137329102,6.411388266112906,6.833428519112723,6.338380949837821,67.67901109171677,0.3117015717196532,7.085305190495301,5.589561438151549
2012-02-24,6.9039998054504395,6.6539998054504395,6.8460001945495605,6.75,4799500.0,6.75,6.442171151011732,6.849999972752163,6.393428575424921,61.94430142047734,0.2976688554617839,7.109817286011898,5.665182666304386
2012-02-27,6.800000190734863,6.599999904632568,6.682000160217285,6.723999977111816,3030000.0,6.723999977111816,6.4677919533844666,6.850571428026472,6.437999997820173,61.016325062752166,0.28120824852836357,7.119550959859575,5.742582336471196
2012-02-28,6.888000011444092,6.633999824523926,6.728000164031982,6.76200008392334,3061000.0,6.76200008392334,6.494538147069818,6.840000016348703,6.480666660127186,61.91435868238899,0.26813845676174974,7.124318168403807,5.829215131360192
2012-02-29,6.823999881744385,6.627999782562256,6.76200008392334,6.682000160217285,2678500.0,6.682000160217285,6.5115801482650415,6.795428616659982,6.5172380946931385,58.841228292480515,0.24846112221293115,7.108861901777691,5.929538048885557
2012-03-01,6.900000095367432,6.6620001792907715,6.702000141143799,6.881999969482422,3517500.0,6.881999969482422,6.545254677466621,6.7928571701049805,6.568095229920887,63.69304245581334,0.24616734206947566,7.091182897369604,6.040150390187362
2012-03-02,6.900000095367432,6.742000102996826,6.880000114440918,6.808000087738037,2750000.0,6.808000087738037,6.569140623854932,6.787714345114572,6.610571429842994,60.835548579091416,0.23566177056927362,7.0831570311727265,6.124909591243451
2012-03-05,6.880000114440918,6.691999912261963,6.869999885559082,6.754000186920166,2335000.0,6.754000186920166,6.585946038679044,6.7660000664847235,6.644095239185152,58.76374122043922,0.22043762108855258,7.076741080158547,6.190658882584577
2012-03-06,6.656000137329102,6.52400016784668,6.650000095367432,6.622000217437744,2869000.0,6.622000217437744,6.589223691293471,6.7477143832615445,6.662761915297735,53.9289322792863,0.19546784690889396,7.066940651607456,6.228859319019375
2012-03-07,6.6620001792907715,6.581999778747559,6.624000072479248,6.624000072479248,1824500.0,6.624000072479248,6.592385180492178,6.733428682599749,6.675333340962728,53.99069478738113,0.17383661230524705,7.049262281417742,6.280671012242741
2012-03-08,6.697999954223633,6.607999801635742,6.622000217437744,6.613999843597412,3166500.0,6.613999843597412,6.594350149865381,6.712285791124616,6.689333325340634,53.603715565708995,0.15411028075563227,7.035833625494472,6.323232988020747
2012-03-09,7.061999797821045,6.639999866485596,6.639999866485596,6.947999954223633,7767000.0,6.947999954223633,6.626500132079768,6.750285761696952,6.71609522047497,63.11327126222235,0.16354281864271858,7.052646456144503,6.348686828233548
2012-03-12,7.257999897003174,6.920000076293945,6.938000202178955,7.202000141143799,9816500.0,7.202000141143799,6.678818314721952,6.796000071934292,6.7487619036719915,68.41513077953391,0.1893313710020994,7.069543684367744,6.4230562797741015
2012-03-13,7.317999839782715,7.099999904632568,7.302000045776367,7.2179999351501465,5008000.0,7.2179999351501465,6.727834825669969,6.85457147870745,6.796285720098586,68.72012257392964,0.2086547916488204,7.10678777754452,6.477345513699987
2012-03-14,7.199999809265137,6.960000038146973,7.199999809265137,7.058000087738037,4257500.0,7.058000087738037,6.757849849494339,6.898000035967145,6.832476207188198,62.246952378254875,0.20865287080470107,7.135828643494302,6.4998379812106934
2012-03-15,7.0960001945495605,6.955999851226807,7.056000232696533,7.0,2858000.0,7.0,6.779863499540308,6.952000004904611,6.849904786972773,60.03914409589673,0.20164676775052293,7.157647781088925,6.5112188532799715
2012-03-16,7.177999973297119,6.966000080108643,6.980000019073486,7.064000129699707,3646500.0,7.064000129699707,6.805694102282072,7.014857155936105,6.866285755520775,61.65530801011002,0.1989651102596124,7.1866269476494455,6.514306365720305
2012-03-19,7.064000129699707,6.9079999923706055,7.052000045776367,6.995999813079834,5078000.0,6.995999813079834,6.822994621445504,7.069428580147879,6.873904795873733,58.92828267400876,0.18917216121005342,7.196247331475043,6.514019322221653
2012-03-20,7.039999961853027,6.914000034332275,6.995999813079834,6.992000102996826,2835000.0,6.992000102996826,6.8383587561319885,7.075714315686907,6.87380956468128,58.76364482337562,0.17902474948414682,7.205785527042566,6.514814458080115
2012-03-21,7.059999942779541,6.920000076293945,6.98799991607666,7.03000020980835,3036000.0,7.03000020980835,6.855780706466203,7.0511428969247,6.880000046321324,59.90965040830065,0.1720656775985674,7.2201354386992715,6.524531233053658
2012-03-22,7.03000020980835,6.860000133514404,6.99399995803833,6.880000114440918,2612000.0,6.880000114440918,6.857982470827541,7.002857208251953,6.881714344024658,53.579728237879806,0.15268673130450328,7.223475231138099,6.526458122921758
2012-03-23,6.926000118255615,6.630000114440918,6.8520002365112305,6.815999984741211,5853000.0,6.815999984741211,6.854165881183329,6.9682857649666925,6.877428622472854,51.09895207105733,0.13065835299203155,7.223370755843228,6.5286959517678556
2012-03-26,7.618000030517578,7.007999897003174,7.118000030517578,7.480000019073486,15702500.0,7.480000019073486,6.9110598937187975,7.036857196262905,6.91219052814302,67.77142722683628,0.16487933166270263,7.30802650716591,6.510106862915673
2012-03-27,7.989999771118164,7.406000137329102,7.432000160217285,7.5879998207092285,12696000.0,7.5879998207092285,6.9725998870815635,7.11171429497855,6.953333377838135,69.5876591371826,0.19842704178687498,7.463855761242424,6.44427760248133
2012-03-28,7.688000202178955,7.421999931335449,7.556000232696533,7.570000171661377,4775000.0,7.570000171661377,7.026909003861546,7.1937143462044855,6.991809572492327,68.89084412655546,0.2210137139910353,7.557151173307312,6.435848873104841
2012-03-29,7.638000011444092,7.406000137329102,7.638000011444092,7.466000080108643,3982000.0,7.466000080108643,7.066826374429463,7.26142862864903,7.029142902010963,64.85019688976783,0.22789484628933643,7.626206774748685,6.435659937821505
2012-03-30,7.5879998207092285,7.335999965667725,7.504000186920166,7.447999954223633,4432000.0,7.447999954223633,7.101478518047115,7.321142877851214,7.056095282236735,64.14889483204756,0.2292530470645353,7.677317757628982,6.448615603424484
2012-04-02,7.593999862670898,7.306000232696533,7.466000080108643,7.315999984741211,5143000.0,7.315999984741211,7.120980469564759,7.383428573608398,7.080285753522601,59.10141422356306,0.21717468204862023,7.711195674582896,6.477737682020088
2012-04-03,7.693999767303467,7.334000110626221,7.340000152587891,7.6020002365112305,5490500.0,7.6020002365112305,7.1647095392871645,7.495714323861258,7.120666708265032,65.44547920792053,0.22805148530215202,7.744092377177674,6.5391076324862265
2012-04-04,7.0980000495910645,6.938000202178955,7.053999900817871,7.0,22409000.0,7.0,7.149735944806514,7.427142892565046,7.138666697910854,48.42000863322099,0.1859515090377588,7.7187243854669685,6.603408964905347
2012-04-05,7.0879998207092285,6.881999969482422,7.019999980926514,6.895999908447266,7547000.0,6.895999908447266,7.126669032410218,7.328285762241909,7.151619071052188,46.18469093267342,0.14255178803395285,7.690789466678648,6.662877220333071
2012-04-09,6.857999801635742,6.619999885559082,6.820000171661377,6.630000114440918,8278500.0,6.630000114440918,7.081517312594826,7.194000039781843,7.1523809887114025,40.974428894433665,0.08570527903007896,7.707765610486214,6.627834415962352
2012-04-10,6.769999980926514,6.420000076293945,6.630000114440918,6.492000102996826,9238500.0,6.492000102996826,7.027924838995008,7.054857185908726,7.130666710081554,38.54495849574234,0.029182169592413487,7.740950813070311,6.538049214904136
2012-04-11,6.6579999923706055,6.4019999504089355,6.6479997634887695,6.618000030517578,5527500.0,6.618000030517578,6.990658947315241,6.9362857682364325,7.102857181004116,41.93045951197056,-0.005383601926522097,7.75782809627584,6.455905274822997
2012-04-12,6.895999908447266,6.584000110626221,6.754000186920166,6.688000202178955,5169500.0,6.688000202178955,6.963144515939216,6.846571513584682,7.077619098481678,43.78332577801602,-0.026819635982027634,7.761537613473761,6.41719576716182
2012-04-13,6.808000087738037,6.570000171661377,6.788000106811523,6.7179999351501465,3248000.0,6.7179999351501465,6.940858644958391,6.720285756247384,7.061428615025112,44.59918422099267,-0.040915471589272556,7.766462793835591,6.380403925092428
2012-04-16,6.739999771118164,6.418000221252441,6.682000160217285,6.449999809265137,5498000.0,6.449999809265137,6.896235114440822,6.641714300428118,7.035238129752023,39.135088755392026,-0.07287187167592712,7.778346433664075,6.315186939214953
2012-04-17,6.613999843597412,6.4079999923706055,6.486000061035156,6.447999954223633,5577500.0,6.447999954223633,6.855486463511986,6.577714306967599,7.005904788062686,39.0965960431454,-0.09723802118671898,7.79254881818852,6.251051216525225
2012-04-18,6.550000190734863,6.306000232696533,6.418000221252441,6.5320000648498535,4115500.0,6.5320000648498535,6.826078609088156,6.563714299883161,6.983809561956496,41.69086393717106,-0.10851932014166632,7.804267535595655,6.1873991787547284
2012-04-19,6.685999870300293,6.5,6.550000190734863,6.631999969482422,3874500.0,6.631999969482422,6.8084350963967255,6.583714280809675,6.9666666984558105,44.71027403470234,-0.10814405690044726,7.802023491678794,6.149909876368286
2012-04-20,6.745999813079834,6.5879998207092285,6.627999782562256,6.631999969482422,4109000.0,6.631999969482422,6.792395539404516,6.5857142720903665,6.947714306059337,44.71027403470234,-0.10661763633367638,7.800217386557172,6.124915953006832
2012-04-23,6.593999862670898,6.3420000076293945,6.572000026702881,6.388000011444092,4454000.0,6.388000011444092,6.755632309589931,6.542857101985386,6.924285729726155,38.995953786309826,-0.1236710911025547,7.810470042037491,6.079729953003402
2012-04-24,6.440000057220459,6.199999809265137,6.363999843597412,6.363999843597412,3372500.0,6.363999843597412,6.720029358136065,6.492285660334995,6.902761913481212,38.47506404253685,-0.13753724607901674,7.774772675575824,6.012027311581362
2012-04-25,6.5980000495910645,6.414000034332275,6.414000034332275,6.581999778747559,3561000.0,6.581999778747559,6.707481214555291,6.511142798832485,6.859999997275216,45.58508648188644,-0.1294433584721988,7.656853025171529,6.016946966436137
2012-04-26,6.703999996185303,6.581999778747559,6.5920000076293945,6.697999954223633,2126500.0,6.697999954223633,6.7066192817978685,6.546857084546771,6.817619051252093,48.96477590304091,-0.11237328029814275,7.544187985616149,6.039745320124207
2012-04-27,6.72599983215332,6.581999778747559,6.71999979019165,6.668000221252441,2955000.0,6.668000221252441,6.70310845811192,6.566285678318569,6.774666672661191,48.13217333266193,-0.10011182133556584,7.428738144387682,6.0707284814617255
2012-04-30,6.671999931335449,6.515999794006348,6.6539998054504395,6.625999927520752,2069500.0,6.625999927520752,6.6960985916945415,6.565428529466901,6.734666665395101,46.92903592349325,-0.09271484049350409,7.3053026996120245,6.108897256646115
2012-05-01,6.8420000076293945,6.625999927520752,6.625999927520752,6.75600004196167,3295000.0,6.75600004196167,6.701544178082462,6.583142825535366,6.701714288620722,51.01087198434957,-0.07549252625451164,7.180028368057321,6.16777158476759
2012-05-02,6.877999782562256,6.677999973297119,6.699999809265137,6.788000106811523,2486500.0,6.788000106811523,6.709403807966922,6.640285696302142,6.676571437290737,51.989740680266806,-0.05858623469742508,6.954367084653963,6.317232859778612
2012-05-03,6.800000190734863,6.426000118255615,6.7820000648498535,6.492000102996826,4206500.0,6.492000102996826,6.689639834787822,6.658571447644915,6.623714288075765,43.359307246542635,-0.06828545119264806,6.882248513442327,6.345418102997493
2012-05-04,6.492000102996826,6.28000020980835,6.464000225067139,6.366000175476074,6237500.0,6.366000175476074,6.660218047577663,6.6277143614632745,6.593523820241292,40.293051488387725,-0.08515764692483163,6.822525548823407,6.347541093937824
2012-05-07,6.515999794006348,6.322000026702881,6.392000198364258,6.49399995803833,5790000.0,6.49399995803833,6.645107312164996,6.598571504865374,6.574380965459914,44.58062230913744,-0.08719533731488394,6.810729490550261,6.3334704847813645
2012-05-08,6.546000003814697,5.874000072479248,6.5,6.038000106811523,15486000.0,6.038000106811523,6.589915748041953,6.508571488516671,6.5461904889061335,34.95140093546205,-0.12417419584011213,6.85242928110063,6.250970694993935
2012-05-09,6.1539998054504395,5.952000141143799,6.059999942779541,6.01200008392334,9739500.0,6.01200008392334,6.537377960394807,6.420857225145612,6.523333345140729,34.49391136233001,-0.1538052213442338,6.900168105162512,6.151231872839402
2012-05-10,6.935999870300293,6.480000019073486,6.593999862670898,6.5920000076293945,27781500.0,6.5920000076293945,6.5423436010524965,6.39742864881243,6.522095248812721,50.164747374837894,-0.12899984602938197,6.892580135043147,6.153486498817122
2012-05-11,6.688000202178955,6.432000160217285,6.498000144958496,6.449999809265137,6106500.0,6.449999809265137,6.53394871089001,6.349142892020089,6.510761896769206,47.1883495192666,-0.11942300260629768,6.874943834796573,6.153589464967425
2012-05-14,6.426000118255615,6.010000228881836,6.383999824523926,6.01200008392334,6904500.0,6.01200008392334,6.486498835711222,6.280571460723877,6.477142856234596,39.41925603245223,-0.1454989808336391,6.888803482336027,6.101063171742138
2012-05-15,6.191999912261963,5.843999862670898,6.052000045776367,5.886000156402588,7928500.0,5.886000156402588,6.431908046683164,6.2120000294276645,6.450285729907808,37.506233214740014,-0.1743220465309765,6.923820675874004,6.014445982908955
2012-05-16,6.035999774932861,5.776000022888184,5.915999889373779,5.835999965667725,6285500.0,5.835999965667725,6.37773458477267,6.118000030517578,6.421142873309908,36.744178218803974,-0.1989062636854504,6.961819875424878,5.91844675919833
2012-05-17,5.958000183105469,5.6479997634887695,5.860000133514404,5.714000225067139,5745000.0,5.714000225067139,6.317395097526712,6.071714333125523,6.382190499986921,34.88185781306248,-0.2256328374733556,6.988962189572821,5.808037789446344
2012-05-18,5.691999912261963,5.366000175476074,5.673999786376953,5.51200008392334,8082500.0,5.51200008392334,6.244177369017315,6.000285761696952,6.328857172103155,31.990728957270974,-0.2601151177975911,7.031698541648897,5.652101456316597
2012-05-21,5.8520002365112305,5.423999786376953,5.515999794006348,5.754000186920166,7376000.0,5.754000186920166,6.199615807008483,5.880571501595633,6.2870476586478095,38.56068914513214,-0.264862023022844,7.049658991903868,5.557674350330425
2012-05-22,6.26800012588501,6.0,6.019999980926514,6.159999847412109,11831000.0,6.159999847412109,6.196014356136086,5.839142935616629,6.27619050797962,47.69064693830796,-0.2331753003763435,7.04315138708413,5.544981963923968
2012-05-23,6.210000038146973,5.900000095367432,6.111999988555908,6.203999996185303,6102000.0,6.203999996185303,6.1967403234132865,5.866571494511196,6.268571467626662,48.58240561967372,-0.20218226876682088,7.017866114517814,5.527600578724579
2012-05-24,6.25,5.938000202178955,6.25,6.056000232696533,5378000.0,6.056000232696533,6.183945769711763,5.890857219696045,6.243523870195661,45.756777598631174,-0.18740215654459735,6.971045980671642,5.516420736094716
2012-05-25,6.081999778747559,5.840000152587891,6.0320000648498535,5.961999893188477,3785000.0,5.961999893188477,6.16376887184601,5.908857209341867,6.208476248241606,44.006116422518275,-0.18118526201165075,6.919948229378921,5.497785153799789
2012-05-29,6.386000156402588,6.001999855041504,6.001999855041504,6.3379998207092285,8250000.0,6.3379998207092285,6.1796080490153935,5.998000008719308,6.192761943453834,51.92883670513063,-0.14425539017350797,6.878635781254949,5.502830941233454
2012-05-30,6.283999919891357,6.047999858856201,6.216000080108643,6.081999778747559,6536000.0,6.081999778747559,6.1707345699001355,6.079428536551339,6.166857174464634,47.04782099167732,-0.13409944960012776,6.800483656474464,5.520649718693383
2012-05-31,6.058000087738037,5.75,6.013999938964844,5.900000095367432,5593500.0,5.900000095367432,6.146122344942617,6.10028566632952,6.126095272245861,43.88935578173466,-0.1391328105077161,6.698015696244937,5.535251022937395
2012-06-01,5.831999778747559,5.552000045776367,5.705999851226807,5.630000114440918,4429000.0,5.630000114440918,6.099202142169735,6.024571418762207,6.070952415466309,39.63801193374998,-0.16302922781113072,6.644232841340151,5.498900528741431
2012-06-04,5.682000160217285,5.421999931335449,5.605999946594238,5.576000213623047,5154500.0,5.576000213623047,6.051638330483672,5.934857164110456,6.027333373115177,38.827936889968086,-0.18420129353789605,6.626107736762898,5.435092293881836
2012-06-05,5.677999973297119,5.51200008392334,5.567999839782715,5.581999778747559,3154500.0,5.581999778747559,6.00894391668948,5.867142813546317,5.990000020890009,38.97715355990944,-0.1982113364929461,6.5811247617571,5.39474193746165
2012-06-06,5.889999866485596,5.627999782562256,5.639999866485596,5.843999862670898,4549500.0,5.843999862670898,5.993949002687791,5.85028566632952,5.959047635396321,45.25713136954409,-0.18602875562916665,6.563941048249602,5.375392295256257
2012-06-07,5.973999977111816,5.769999980926514,5.961999893188477,5.785999774932861,2460500.0,5.785999774932861,5.975044527437342,5.771428516932896,5.947047619592576,44.17335924065454,-0.17899080034885095,6.5556847700084635,5.364048563579184
2012-06-08,6.038000106811523,5.630000114440918,5.771999835968018,6.015999794006348,4405500.0,6.015999794006348,5.97876773348907,5.761999947684152,5.947238081977481,49.35288040023851,-0.15308937175187065,6.420312417236877,5.421954253625957
2012-06-11,6.199999809265137,5.791999816894531,6.061999797821045,5.823999881744385,3180000.0,5.823999881744385,5.964697928785007,5.7511427743094305,5.910666647411528,45.55337944110499,-0.14636785378081107,6.308185834088537,5.475614147982386
2012-06-12,5.9679999351501465,5.76200008392334,5.8460001945495605,5.932000160217285,2845000.0,5.932000160217285,5.96172540436976,5.794285637991769,5.885999997456868,47.979418479419415,-0.13081829066284545,6.277995720169124,5.479604253509465
2012-06-13,6.127999782562256,5.894000053405762,5.909999847412109,5.953999996185303,4220500.0,5.953999996185303,5.961023094534809,5.848285606929234,5.883238088516962,48.48298494224131,-0.11538980511527708,6.279830253915851,5.479569716456666
2012-06-14,6.130000114440918,5.723999977111816,6.035999774932861,5.877999782562256,4361000.0,5.877999782562256,5.953475520719122,5.890571321759905,5.882857118334089,46.79765198716538,-0.10804967188280656,6.281457849871929,5.480742124188129
2012-06-15,5.989999771118164,5.76200008392334,5.877999782562256,5.98199987411499,3234000.0,5.98199987411499,5.95606864375511,5.910285609109061,5.889809494926816,49.3902441119321,-0.09277121635592067,6.285436843618475,5.490563115691421
2012-06-18,6.466000080108643,5.900000095367432,5.98799991607666,6.368000030517578,6284000.0,6.368000030517578,5.993516951642607,5.99342850276402,5.920952342805409,57.64090143134648,-0.048951659334298014,6.31342346727055,5.534709826517089
2012-06-19,6.5320000648498535,6.300000190734863,6.4039998054504395,6.418000221252441,4555500.0,6.418000221252441,6.032106339788955,6.050857135227749,5.964095206487746,58.58279951035848,-0.010073624693672123,6.388164270570683,5.533969032117915
2012-06-20,6.900000095367432,6.642000198364258,6.699999809265137,6.75600004196167,17112000.0,6.75600004196167,6.097914858168292,6.184000015258789,6.0118094852992465,64.3532147224336,0.04746412175876458,6.541336950988218,5.443129697113588
2012-06-21,6.855999946594238,6.368000030517578,6.8520002365112305,6.438000202178955,9459500.0,6.438000202178955,6.128831707623807,6.256285735539028,6.025047597431001,56.39264896980565,0.06663514248089797,6.614769911089035,5.414630071999139
2012-06-22,6.796000003814697,6.492000102996826,6.519999980926514,6.757999897003174,15233000.0,6.757999897003174,6.186028815749204,6.371142864227295,6.051428545088995,61.54739005409845,0.10642283930067453,6.71155095536444,5.377915680021709
2012-06-25,6.823999881744385,6.550000190734863,6.788000106811523,6.622000217437744,7492500.0,6.622000217437744,6.225662579539071,6.477428640638079,6.078380925314767,58.38841055327375,0.12553376306250907,6.797796394682223,5.362070256217027
2012-06-26,6.46999979019165,6.2779998779296875,6.409999847412109,6.322000026702881,13069500.0,6.322000026702881,6.234420529281236,6.526000091007778,6.095523788815453,52.04289461175558,0.1151444856883721,6.8104142271858406,5.360919085802441
2012-06-27,6.489999771118164,6.314000129699707,6.380000114440918,6.392000198364258,5236000.0,6.392000198364258,6.248745953743328,6.529428686414446,6.0980952353704545,53.3177311417459,0.11127660986466115,6.8360097179717,5.361390279739482
2012-06-28,6.421999931335449,6.124000072479248,6.380000114440918,6.2820000648498535,4570500.0,6.2820000648498535,6.251769054753012,6.510000092642648,6.107619058518183,51.02242092637746,0.0982031738835154,6.852780217633783,5.381953109596036
2012-06-29,6.559999942779541,6.199999809265137,6.559999942779541,6.257999897003174,5629000.0,6.257999897003174,6.252335494957572,6.438857214791434,6.124666668119884,50.51148596114275,0.08492678559275557,6.862409502390678,5.43912381517524
